Epoch,Loss,Elapsed Time (s)
752,2552.334716796875,1.570462703704834
753,2552.27783203125,1.4895203113555908
754,2552.22119140625,1.4841275215148926
755,2552.164306640625,1.5771265029907227
756,2552.107666015625,1.4961576461791992
757,2552.05078125,1.5033581256866455
758,2551.99462890625,1.4796993732452393
759,2551.937744140625,1.5523321628570557
760,2551.88134765625,1.5035791397094727
761,2551.82470703125,1.4900577068328857
762,2551.768798828125,1.4021644592285156
763,2551.712646484375,1.3584036827087402
764,2551.656005859375,1.4859988689422607
765,2551.599853515625,1.613236904144287
766,2551.5439453125,1.4925429821014404
767,2551.48779296875,1.5059776306152344
768,2551.431396484375,1.4901156425476074
769,2551.375732421875,1.540501594543457
770,2551.3193359375,1.4968664646148682
771,2551.263671875,1.5052881240844727
772,2551.207763671875,1.5799639225006104
773,2551.15234375,1.4747517108917236
774,2551.097412109375,1.4981215000152588
775,2551.041748046875,1.5741446018218994
776,2550.98681640625,1.5103116035461426
777,2550.931884765625,1.497018575668335
778,2550.876708984375,1.4797396659851074
779,2550.82177734375,1.5852711200714111
780,2550.7666015625,1.4894866943359375
781,2550.712158203125,1.531137466430664
782,2550.6572265625,1.563042163848877
783,2550.602783203125,1.4673848152160645
784,2550.5478515625,1.5458250045776367
785,2550.49365234375,1.6079859733581543
786,2550.43896484375,1.4946422576904297
787,2550.384521484375,1.4803235530853271
788,2550.33056640625,1.494049310684204
789,2550.2763671875,1.4583518505096436
790,2550.222412109375,1.5509941577911377
791,2550.16796875,1.4664206504821777
792,2550.1142578125,1.6774520874023438
793,2550.060302734375,1.5899288654327393
794,2550.006591796875,1.572704553604126
795,2549.953125,1.655714750289917
796,2549.899658203125,1.5563950538635254
797,2549.845458984375,1.6414036750793457
798,2549.792236328125,1.613605260848999
799,2549.738525390625,1.6673076152801514
800,2549.685546875,1.5250225067138672
801,2549.632080078125,1.551069736480713
802,2549.57861328125,1.626450538635254
803,2549.52587890625,1.5604054927825928
804,2549.472900390625,1.5349297523498535
805,2549.419677734375,1.6283178329467773
806,2549.366455078125,1.7035326957702637
807,2549.31396484375,1.5439682006835938
808,2549.26171875,1.561655044555664
809,2549.209228515625,1.7158703804016113
810,2549.15673828125,1.553621768951416
811,2549.1044921875,1.5467400550842285
812,2549.05224609375,1.6878340244293213
813,2548.999755859375,1.6065704822540283
814,2548.94775390625,1.5780925750732422
815,2548.895751953125,1.5481243133544922
816,2548.84326171875,1.6868555545806885
817,2548.791748046875,1.652435302734375
818,2548.73974609375,1.5258209705352783
819,2548.68798828125,1.5815203189849854
820,2548.635986328125,1.4918327331542969
821,2548.583984375,1.4977786540985107
822,2548.5322265625,1.5079786777496338
823,2548.48046875,1.5437979698181152
824,2548.428466796875,1.4820806980133057
825,2548.376953125,1.5034277439117432
826,2548.3251953125,1.5326175689697266
827,2548.273681640625,1.4700043201446533
828,2548.22265625,1.4570868015289307
829,2548.171142578125,1.5512990951538086
830,2548.119873046875,1.4773485660552979
831,2548.06884765625,1.4893341064453125
832,2548.01708984375,1.5708074569702148
833,2547.966064453125,1.4937231540679932
834,2547.914794921875,1.480212926864624
835,2547.864013671875,1.515733003616333
836,2547.812744140625,1.5776646137237549
837,2547.761962890625,1.398592233657837
838,2547.7109375,1.427537441253662
839,2547.659912109375,1.4656188488006592
840,2547.609130859375,1.3129656314849854
841,2547.558349609375,1.517303466796875
842,2547.50732421875,1.58392333984375
843,2547.45654296875,1.530860185623169
844,2547.40576171875,1.5054092407226562
845,2547.354736328125,1.4463527202606201
846,2547.304443359375,1.4887945652008057
847,2547.253662109375,1.4208965301513672
848,2547.202880859375,1.424057960510254
849,2547.15234375,1.5082502365112305
850,2547.1015625,1.3746094703674316
851,2547.05078125,1.3324613571166992
852,2547.000244140625,1.5518908500671387
853,2546.949951171875,1.5013394355773926
854,2546.899658203125,1.483471393585205
855,2546.848388671875,1.4374029636383057
856,2546.798095703125,1.5124011039733887
857,2546.747802734375,1.5106873512268066
858,2546.697021484375,1.5097637176513672
859,2546.646484375,1.54341721534729
860,2546.596435546875,1.4994428157806396
861,2546.545654296875,1.4519298076629639
862,2546.49560546875,1.5568857192993164
863,2546.4453125,1.4606974124908447
864,2546.395263671875,1.4686520099639893
865,2546.34521484375,1.5214991569519043
866,2546.294677734375,1.7110273838043213
867,2546.24462890625,1.5117323398590088
868,2546.195068359375,1.4781243801116943
869,2546.14501953125,1.6335606575012207
870,2546.0947265625,1.539917230606079
871,2546.044921875,1.509514331817627
872,2545.9951171875,1.6101689338684082
873,2545.944580078125,1.5088956356048584
874,2545.894775390625,1.4798765182495117
875,2545.84521484375,1.505417823791504
876,2545.795654296875,1.5769047737121582
877,2545.745849609375,1.5158915519714355
878,2545.696044921875,1.517101526260376
879,2545.646240234375,1.5730323791503906
880,2545.596435546875,1.4826884269714355
881,2545.546875,1.5088446140289307
882,2545.496826171875,1.5682544708251953
883,2545.447265625,1.4678330421447754
884,2545.397705078125,1.4971251487731934
885,2545.348388671875,1.5038657188415527
886,2545.29833984375,1.5440683364868164
887,2545.248779296875,1.503495693206787
888,2545.19970703125,1.574963092803955
889,2545.150146484375,1.598071813583374
890,2545.1005859375,1.5152790546417236
891,2545.051025390625,1.5139446258544922
892,2545.00146484375,1.5700979232788086
893,2544.9521484375,1.4999892711639404
894,2544.903076171875,1.484494924545288
895,2544.853759765625,1.5027148723602295
896,2544.804443359375,1.5632283687591553
897,2544.7548828125,1.481916904449463
898,2544.705322265625,1.4810693264007568
899,2544.656005859375,1.568455696105957
900,2544.60693359375,1.5045075416564941
901,2544.55712890625,1.477593183517456
902,2544.50830078125,1.5665748119354248
903,2544.458984375,1.477844476699829
904,2544.40966796875,1.458789587020874
905,2544.36083984375,1.4203028678894043
906,2544.3115234375,1.4203317165374756
907,2544.262451171875,1.4053394794464111
908,2544.213623046875,1.5126011371612549
909,2544.164306640625,1.570070505142212
910,2544.115478515625,1.4984641075134277
911,2544.066650390625,1.4246795177459717
912,2544.017333984375,1.4844980239868164
913,2543.96875,1.4765756130218506
914,2543.919921875,1.5355100631713867
915,2543.870849609375,1.4971098899841309
916,2543.82177734375,1.5829296112060547
917,2543.77294921875,1.5431010723114014
918,2543.723876953125,1.4141426086425781
919,2543.674560546875,1.45285964012146
920,2543.625732421875,1.5003690719604492
921,2543.576416015625,1.520744800567627
922,2543.52734375,1.5114316940307617
923,2543.478759765625,1.5552222728729248
924,2543.429931640625,1.5150535106658936
925,2543.380859375,1.4906342029571533
926,2543.33203125,1.550873041152954
927,2543.282958984375,1.506978988647461
928,2543.234130859375,1.5068113803863525
929,2543.185302734375,1.5131967067718506
930,2543.136474609375,1.628218412399292
931,2543.087158203125,1.496436357498169
932,2543.0380859375,1.5115017890930176
933,2542.989013671875,1.60227632522583
934,2542.93994140625,1.4818575382232666
935,2542.890869140625,1.4347450733184814
936,2542.84130859375,1.5524826049804688
937,2542.792236328125,1.49898362159729
938,2542.742919921875,1.4987602233886719
939,2542.694091796875,1.7289698123931885
940,2542.64501953125,1.6144144535064697
941,2542.595947265625,1.4480671882629395
942,2542.546630859375,1.5309221744537354
943,2542.497314453125,1.5289888381958008
944,2542.448486328125,1.6436920166015625
945,2542.3994140625,1.629134178161621
946,2542.35009765625,1.735391616821289
947,2542.30126953125,1.5911953449249268
948,2542.251708984375,1.5497913360595703
949,2542.20263671875,1.742765188217163
950,2542.15380859375,1.5088822841644287
951,2542.1044921875,1.5039715766906738
952,2542.055419921875,1.5672118663787842
953,2542.006103515625,1.6944010257720947
954,2541.956787109375,1.6075749397277832
955,2541.90771484375,1.6185548305511475
956,2541.8583984375,1.5699880123138428
957,2541.808837890625,1.4986279010772705
958,2541.759765625,1.5193021297454834
959,2541.710205078125,1.592958927154541
960,2541.660888671875,1.4465904235839844
961,2541.611328125,1.524566888809204
962,2541.56201171875,1.520754337310791
963,2541.51318359375,1.5508770942687988
964,2541.463623046875,1.5512735843658447
965,2541.413818359375,1.5398685932159424
966,2541.364501953125,1.5408031940460205
967,2541.314453125,1.5569186210632324
968,2541.264404296875,1.5069856643676758
969,2541.214599609375,1.5303752422332764
970,2541.1650390625,1.4692881107330322
971,2541.115478515625,1.50140380859375
972,2541.066162109375,1.4606249332427979
973,2541.0166015625,1.46931791305542
974,2540.96728515625,1.492842674255371
975,2540.91796875,1.4637420177459717
976,2540.868408203125,1.551663875579834
977,2540.81884765625,1.4824070930480957
978,2540.76953125,1.49851655960083
979,2540.7197265625,1.552659034729004
980,2540.670166015625,1.497622013092041
981,2540.62060546875,1.475362777709961
982,2540.57080078125,1.4873404502868652
983,2540.521240234375,1.586179256439209
984,2540.471435546875,1.4924602508544922
985,2540.421630859375,1.4908208847045898
986,2540.371826171875,1.599970817565918
987,2540.322265625,1.5116581916809082
988,2540.272216796875,1.4015884399414062
989,2540.22265625,1.5822033882141113
990,2540.172607421875,1.4991979598999023
991,2540.123291015625,1.505162239074707
992,2540.0732421875,1.464120864868164
993,2540.0234375,1.5873351097106934
994,2539.9736328125,1.508213758468628
995,2539.923583984375,1.3355607986450195
996,2539.873779296875,1.4976961612701416
997,2539.82373046875,1.4041972160339355
998,2539.773681640625,1.5162296295166016
999,2539.7236328125,1.5746212005615234
1000,2539.673583984375,1.493983507156372
1001,2539.62353515625,1.4870493412017822
1002,2539.573486328125,1.4725987911224365
1003,2539.5234375,1.5522725582122803
1004,2539.473388671875,1.3672003746032715
1005,2539.42333984375,1.3662359714508057
1006,2539.37353515625,1.5501322746276855
1007,2539.323486328125,1.4725990295410156
1008,2539.2734375,1.5103001594543457
1009,2539.22314453125,1.5521833896636963
1010,2539.1728515625,1.4640986919403076
1011,2539.123291015625,1.3953731060028076
1012,2539.07275390625,1.4755735397338867
1013,2539.02197265625,1.5443060398101807
1014,2538.971435546875,1.4993600845336914
1015,2538.920654296875,1.4596707820892334
1016,2538.8701171875,1.5750682353973389
1017,2538.81884765625,1.4701669216156006
1018,2538.767822265625,1.4954197406768799
1019,2538.716552734375,1.5053129196166992
1020,2538.6650390625,1.5258970260620117
1021,2538.613525390625,1.4335262775421143
1022,2538.56201171875,1.486452341079712
1023,2538.51025390625,1.4588730335235596
1024,2538.458984375,1.49916410446167
1025,2538.4072265625,1.5037264823913574
1026,2538.35546875,1.580482006072998
1027,2538.3037109375,1.4654123783111572
1028,2538.251708984375,1.485938310623169
1029,2538.199951171875,1.4825360774993896
1030,2538.14794921875,1.5590274333953857
1031,2538.095703125,1.4872949123382568
1032,2538.0439453125,1.4988467693328857
1033,2537.991943359375,1.56960129737854
1034,2537.940185546875,1.459890604019165
1035,2537.887939453125,1.5349388122558594
1036,2537.83642578125,1.5175909996032715
1037,2537.783935546875,1.559999704360962
1038,2537.731689453125,1.5164973735809326
1039,2537.6796875,1.4942598342895508
1040,2537.62744140625,1.57710599899292
1041,2537.574951171875,1.5006117820739746
1042,2537.522705078125,1.4871931076049805
1043,2537.470458984375,1.5536472797393799
1044,2537.41845703125,1.4798955917358398
1045,2537.36572265625,1.4822933673858643
1046,2537.312744140625,1.582437515258789
1047,2537.26025390625,1.5044267177581787
1048,2537.20751953125,1.40523362159729
1049,2537.155029296875,1.298569917678833
1050,2537.10205078125,1.5506761074066162
1051,2537.049072265625,1.508913516998291
1052,2536.99609375,1.483367681503296
1053,2536.94287109375,1.5438227653503418
1054,2536.890380859375,1.5420317649841309
1055,2536.837158203125,1.448869228363037
1056,2536.7841796875,1.4367396831512451
1057,2536.731201171875,1.4592599868774414
1058,2536.677734375,1.5216851234436035
1059,2536.624755859375,1.4958534240722656
1060,2536.571533203125,1.547459363937378
1061,2536.51806640625,1.3348896503448486
1062,2536.465087890625,1.3952043056488037
1063,2536.411376953125,1.5570423603057861
1064,2536.357666015625,1.5078034400939941
1065,2536.303955078125,1.4988324642181396
1066,2536.249755859375,1.449814796447754
1067,2536.195068359375,1.4845380783081055
1068,2536.140869140625,1.4917166233062744
1069,2536.08642578125,1.5040960311889648
1070,2536.03173828125,1.583847999572754
1071,2535.9765625,1.4946038722991943
1072,2535.921630859375,1.4650931358337402
1073,2535.866455078125,1.5749616622924805
1074,2535.810791015625,1.5003588199615479
1075,2535.75537109375,1.5079493522644043
1076,2535.699462890625,1.5335853099822998
1077,2535.64306640625,1.3651797771453857
1078,2535.587158203125,1.4064700603485107
1079,2535.53076171875,1.4944381713867188
1080,2535.47412109375,1.530851125717163
1081,2535.417236328125,1.5204682350158691
1082,2535.36083984375,1.4794416427612305
1083,2535.303466796875,1.5660879611968994
1084,2535.246337890625,1.4625484943389893
1085,2535.188720703125,1.4865913391113281
1086,2535.13134765625,1.5858287811279297
1087,2535.073974609375,1.3026156425476074
1088,2535.01611328125,1.3868892192840576
1089,2534.9580078125,1.4945733547210693
1090,2534.89990234375,1.4709117412567139
1091,2534.84130859375,1.4876792430877686
1092,2534.782470703125,1.4917008876800537
1093,2534.7236328125,1.5756032466888428
1094,2534.664306640625,1.512479543685913
1095,2534.60498046875,1.4867064952850342
1096,2534.545166015625,1.5809779167175293
1097,2534.485595703125,1.52199125289917
1098,2534.425537109375,1.3994488716125488
1099,2534.364990234375,1.415663719177246
1100,2534.3046875,1.512326717376709
1101,2534.244140625,1.3975398540496826
1102,2534.18310546875,1.4069507122039795
1103,2534.121826171875,1.6203875541687012
1104,2534.060791015625,1.471850872039795
1105,2533.9990234375,1.4282779693603516
1106,2533.937255859375,1.5289452075958252
1107,2533.87548828125,1.500539779663086
1108,2533.813232421875,1.491880178451538
1109,2533.75048828125,1.4847958087921143
1110,2533.688232421875,1.5817160606384277
1111,2533.62548828125,1.4799575805664062
1112,2533.563232421875,1.5098097324371338
1113,2533.500732421875,1.5612413883209229
1114,2533.43798828125,1.4826595783233643
1115,2533.375244140625,1.4887158870697021
1116,2533.312255859375,1.5500855445861816
1117,2533.249267578125,1.5113365650177002
1118,2533.186767578125,1.4435927867889404
1119,2533.1240234375,1.3742659091949463
1120,2533.060791015625,1.502091407775879
1121,2532.997802734375,1.4657163619995117
1122,2532.9345703125,1.4224989414215088
1123,2532.87158203125,1.563284158706665
1124,2532.80859375,1.376983404159546
1125,2532.74560546875,1.335763931274414
1126,2532.682373046875,1.504087209701538
1127,2532.619140625,1.5378129482269287
1128,2532.555908203125,1.481865406036377
1129,2532.492919921875,1.4882702827453613
1130,2532.429931640625,1.5590691566467285
1131,2532.366943359375,1.4885082244873047
1132,2532.303955078125,1.5011279582977295
1133,2532.240966796875,1.553666591644287
1134,2532.177978515625,1.4652860164642334
1135,2532.114990234375,1.491567850112915
1136,2532.052001953125,1.4803624153137207
1137,2531.989013671875,1.560255527496338
1138,2531.92578125,1.508981704711914
1139,2531.863037109375,1.4707362651824951
1140,2531.800048828125,1.5717711448669434
1141,2531.7373046875,1.474794626235962
1142,2531.676025390625,1.4810009002685547
1143,2531.61767578125,1.5042004585266113
1144,2531.5615234375,1.5597233772277832
1145,2531.5068359375,1.5151073932647705
1146,2531.452392578125,1.5002272129058838
1147,2531.39892578125,1.5456364154815674
1148,2531.346435546875,1.4974751472473145
1149,2531.293701171875,1.4624965190887451
1150,2531.241455078125,1.538417100906372
1151,2531.189208984375,1.4858171939849854
1152,2531.13623046875,1.4004690647125244
1153,2531.083740234375,1.4983279705047607
1154,2531.03125,1.4126918315887451
1155,2530.978759765625,1.4889748096466064
1156,2530.92578125,1.5118887424468994
1157,2530.872802734375,1.5479004383087158
1158,2530.819580078125,1.5208125114440918
1159,2530.766845703125,1.4100396633148193
1160,2530.713623046875,1.4172990322113037
1161,2530.660400390625,1.3287534713745117
1162,2530.607421875,1.4045283794403076
1163,2530.553955078125,1.6155853271484375
1164,2530.501220703125,1.3133296966552734
1165,2530.4482421875,1.5062370300292969
1166,2530.39501953125,1.2889463901519775
1167,2530.342529296875,1.3789582252502441
1168,2530.2890625,1.4094123840332031
1169,2530.237060546875,1.481114387512207
1170,2530.18408203125,1.5596873760223389
1171,2530.131103515625,1.4905824661254883
1172,2530.078369140625,1.5052728652954102
1173,2530.026123046875,1.5515871047973633
1174,2529.973388671875,1.502281904220581
1175,2529.921142578125,1.5001657009124756
1176,2529.869140625,1.4573712348937988
1177,2529.81689453125,1.4904804229736328
1178,2529.7646484375,1.4592211246490479
1179,2529.712646484375,1.453383207321167
1180,2529.660400390625,1.5386247634887695
1181,2529.6083984375,1.3269319534301758
1182,2529.556640625,1.5106260776519775
1183,2529.5048828125,1.5807669162750244
1184,2529.453125,1.5126383304595947
1185,2529.40087890625,1.5088441371917725
1186,2529.34912109375,1.5174567699432373
1187,2529.297119140625,1.5815143585205078
1188,2529.24560546875,1.5168495178222656
1189,2529.193603515625,1.5019080638885498
1190,2529.1416015625,1.580489158630371
1191,2529.090576171875,1.5096793174743652
1192,2529.03857421875,1.5057544708251953
1193,2528.98681640625,1.576664924621582
1194,2528.935302734375,1.4972033500671387
1195,2528.883544921875,1.4942657947540283
1196,2528.831787109375,1.488006591796875
1197,2528.780029296875,1.5708284378051758
1198,2528.728515625,1.3973157405853271
1199,2528.6767578125,1.43808913230896
1200,2528.62548828125,1.5523011684417725
1201,2528.57421875,1.510636329650879
1202,2528.522216796875,1.4893276691436768
1203,2528.470947265625,1.581329107284546
1204,2528.41943359375,1.476607322692871
1205,2528.3681640625,1.508274793624878
1206,2528.31689453125,1.4707679748535156
1207,2528.26513671875,1.5519928932189941
1208,2528.21337890625,1.4578845500946045
1209,2528.162109375,1.4719583988189697
1210,2528.1103515625,1.5585527420043945
1211,2528.058837890625,1.4676506519317627
1212,2528.00732421875,1.4836704730987549
1213,2527.955322265625,1.530432939529419
1214,2527.904052734375,1.3985252380371094
1215,2527.85205078125,1.3779020309448242
1216,2527.80029296875,1.3335552215576172
1217,2527.748779296875,1.555008888244629
1218,2527.697021484375,1.516958475112915
1219,2527.6455078125,1.4891583919525146
1220,2527.59375,1.5514769554138184
1221,2527.5419921875,1.4786460399627686
1222,2527.490234375,1.5018930435180664
1223,2527.438720703125,1.5739214420318604
1224,2527.38720703125,1.4974539279937744
1225,2527.335693359375,1.4720399379730225
1226,2527.28369140625,1.4975738525390625
1227,2527.232177734375,1.6150975227355957
1228,2527.180419921875,1.4975018501281738
1229,2527.12890625,1.4871668815612793
1230,2527.076904296875,1.6665022373199463
1231,2527.025146484375,1.5838472843170166
1232,2526.973388671875,1.3416736125946045
1233,2526.921875,1.365736961364746
1234,2526.869873046875,1.5644824504852295
1235,2526.818359375,1.5001275539398193
1236,2526.766357421875,1.5332226753234863
1237,2526.714599609375,1.5692906379699707
1238,2526.66259765625,1.4834158420562744
1239,2526.6103515625,1.5208818912506104
1240,2526.55810546875,1.8923285007476807
1241,2526.505859375,1.500319480895996
1242,2526.45361328125,1.498985767364502
1243,2526.4013671875,1.4720537662506104
1244,2526.348876953125,1.5447120666503906
1245,2526.296630859375,1.318847894668579
1246,2526.243896484375,1.380950927734375
1247,2526.191162109375,1.4981958866119385
1248,2526.138427734375,1.486762523651123
1249,2526.0859375,1.4933967590332031
1250,2526.033203125,1.4716918468475342
1251,2525.979736328125,1.3825092315673828
1252,2525.927001953125,1.5015842914581299
1253,2525.8740234375,1.4885399341583252
1254,2525.8212890625,1.486158847808838
1255,2525.767822265625,1.550767183303833
1256,2525.71435546875,1.62404465675354
1257,2525.660888671875,1.5900261402130127
1258,2525.607421875,1.5207960605621338
1259,2525.553955078125,1.4058353900909424
1260,2525.5,1.6136384010314941
1261,2525.446533203125,1.5180103778839111
1262,2525.392333984375,1.5098261833190918
1263,2525.33837890625,1.5173871517181396
1264,2525.283935546875,1.5766510963439941
1265,2525.22998046875,1.5118212699890137
1266,2525.17578125,1.483407735824585
1267,2525.121337890625,1.564225435256958
1268,2525.06689453125,1.4989447593688965
1269,2525.012451171875,1.5043869018554688
1270,2524.958251953125,1.571171760559082
1271,2524.903076171875,1.4923343658447266
1272,2524.84814453125,1.506584644317627
1273,2524.79345703125,1.5081026554107666
1274,2524.73779296875,1.5829627513885498
1275,2524.68310546875,1.5697660446166992
1276,2524.626953125,1.5866267681121826
1277,2524.5712890625,1.7252013683319092
1278,2524.514892578125,1.6854779720306396
1279,2524.458740234375,1.6017584800720215
1280,2524.40185546875,1.7122406959533691
1281,2524.344970703125,1.572427749633789
1282,2524.28759765625,1.549349308013916
1283,2524.22998046875,1.6334054470062256
1284,2524.172119140625,1.6529042720794678
1285,2524.11376953125,1.5900633335113525
1286,2524.054443359375,1.5971784591674805
1287,2523.99462890625,1.559145212173462
1288,2523.933837890625,1.5013558864593506
1289,2523.871826171875,1.3767952919006348
1290,2523.808349609375,1.589334487915039
1291,2523.743896484375,1.4648334980010986
1292,2523.67919921875,1.4252562522888184
1293,2523.614990234375,1.3389453887939453
1294,2523.5498046875,1.430757761001587
1295,2523.484619140625,1.3847157955169678
1296,2523.419921875,1.4910640716552734
1297,2523.354248046875,1.4861857891082764
1298,2523.2890625,1.3410606384277344
1299,2523.2236328125,1.3478496074676514
1300,2523.157958984375,1.6103789806365967
1301,2523.09228515625,1.4710519313812256
1302,2523.026123046875,1.4859905242919922
1303,2522.9599609375,1.46528959274292
1304,2522.893798828125,1.5797266960144043
1305,2522.827880859375,1.4877727031707764
1306,2522.76123046875,1.501091480255127
1307,2522.6953125,1.5703761577606201
1308,2522.62890625,1.5049989223480225
1309,2522.562744140625,1.5011460781097412
1310,2522.49658203125,1.5868515968322754
1311,2522.430419921875,1.4987561702728271
1312,2522.36376953125,1.4698231220245361
1313,2522.29736328125,1.5269250869750977
1314,2522.23095703125,1.5561840534210205
1315,2522.164306640625,1.525132179260254
1316,2522.09765625,1.527738332748413
1317,2522.03076171875,1.5781409740447998
1318,2521.9638671875,1.3767127990722656
1319,2521.897216796875,1.3482592105865479
1320,2521.83056640625,1.532188892364502
1321,2521.76416015625,1.5135042667388916
1322,2521.69775390625,1.5028185844421387
1323,2521.6318359375,1.5181872844696045
1324,2521.567138671875,1.5548884868621826
1325,2521.504150390625,1.4858739376068115
1326,2521.44140625,1.3930275440216064
1327,2521.379150390625,1.5247833728790283
1328,2521.316650390625,1.4849061965942383
1329,2521.25439453125,1.5173521041870117
1330,2521.191650390625,1.5787312984466553
1331,2521.128662109375,1.4900720119476318
1332,2521.065673828125,1.4889628887176514
1333,2521.001953125,1.5049312114715576
1334,2520.939208984375,1.5725126266479492
1335,2520.87548828125,1.4824919700622559
1336,2520.8125,1.4784393310546875
1337,2520.748779296875,1.5577857494354248
1338,2520.685302734375,1.4904747009277344
1339,2520.621337890625,1.507122278213501
1340,2520.557861328125,1.4925827980041504
1341,2520.493896484375,1.550689697265625
1342,2520.4296875,1.5320982933044434
1343,2520.365478515625,1.4803390502929688
1344,2520.301025390625,1.544987678527832
1345,2520.237060546875,1.4813852310180664
1346,2520.172607421875,1.5009300708770752
1347,2520.10791015625,1.5847060680389404
1348,2520.043212890625,1.4880702495574951
1349,2519.97802734375,1.4932341575622559
1350,2519.91259765625,1.3185646533966064
1351,2519.8466796875,1.5388917922973633
1352,2519.780517578125,1.4908640384674072
1353,2519.71435546875,1.4583373069763184
1354,2519.64794921875,1.5649237632751465
1355,2519.58203125,1.4902005195617676
1356,2519.515625,1.5346322059631348
1357,2519.44921875,1.5983526706695557
1358,2519.3828125,1.5626590251922607
1359,2519.315673828125,1.4213695526123047
1360,2519.2490234375,1.4991004467010498
1361,2519.182373046875,1.4846725463867188
1362,2519.115478515625,1.3941104412078857
1363,2519.048095703125,1.4175777435302734
1364,2518.980712890625,1.5727720260620117
1365,2518.913330078125,1.4923975467681885
1366,2518.845947265625,1.504340410232544
1367,2518.7783203125,1.3883352279663086
1368,2518.7109375,1.4620106220245361
1369,2518.642578125,1.4581496715545654
1370,2518.57470703125,1.4656095504760742
1371,2518.50634765625,1.5542044639587402
1372,2518.4375,1.4930810928344727
1373,2518.369140625,1.5038986206054688
1374,2518.30029296875,1.6093909740447998
1375,2518.2314453125,1.4947395324707031
1376,2518.162841796875,1.486128568649292
1377,2518.09375,1.5762948989868164
1378,2518.024169921875,1.4876465797424316
1379,2517.9541015625,1.5007565021514893
1380,2517.884521484375,1.3606314659118652
1381,2517.81494140625,1.4280872344970703
1382,2517.74560546875,1.4738857746124268
1383,2517.67626953125,1.379469394683838
1384,2517.60693359375,1.5233581066131592
1385,2517.53759765625,1.4015042781829834
1386,2517.46826171875,1.475975751876831
1387,2517.399169921875,1.5458166599273682
1388,2517.330078125,1.5096783638000488
1389,2517.260986328125,1.5052950382232666
1390,2517.19189453125,1.5018646717071533
1391,2517.123291015625,1.570890188217163
1392,2517.0546875,1.4959874153137207
1393,2516.986328125,1.4743804931640625
1394,2516.918212890625,1.5996053218841553
1395,2516.850341796875,1.4965779781341553
1396,2516.781982421875,1.4685111045837402
1397,2516.715087890625,1.627413272857666
1398,2516.6474609375,1.4945061206817627
1399,2516.57958984375,1.496145486831665
1400,2516.512451171875,1.562122106552124
1401,2516.445068359375,1.557687759399414
1402,2516.3779296875,1.4989550113677979
1403,2516.311279296875,1.4885540008544922
1404,2516.24365234375,1.442976713180542
1405,2516.17578125,1.478417158126831
1406,2516.108154296875,1.5913465023040771
1407,2516.039794921875,1.651230812072754
1408,2515.970947265625,1.4819130897521973
1409,2515.90185546875,1.4896562099456787
1410,2515.831298828125,1.4994840621948242
1411,2515.759521484375,1.5147473812103271
1412,2515.6865234375,1.4147157669067383
1413,2515.614501953125,1.3569581508636475
1414,2515.5419921875,1.511075735092163
1415,2515.4697265625,1.5083794593811035
1416,2515.397705078125,1.4997224807739258
1417,2515.3251953125,1.5458223819732666
1418,2515.253662109375,1.4772136211395264
1419,2515.181884765625,1.4982757568359375
1420,2515.110107421875,1.4709973335266113
1421,2515.038818359375,1.5543177127838135
1422,2514.9677734375,1.3328771591186523
1423,2514.89697265625,1.3051671981811523
1424,2514.826416015625,1.5479867458343506
1425,2514.756103515625,1.4963953495025635
1426,2514.68701171875,1.4070444107055664
1427,2514.6181640625,1.5624022483825684
1428,2514.5498046875,1.5072062015533447
1429,2514.482177734375,1.511218786239624
1430,2514.4150390625,1.4757521152496338
1431,2514.348388671875,1.5708794593811035
1432,2514.28271484375,1.4746973514556885
1433,2514.217529296875,1.4835772514343262
1434,2514.154052734375,1.5500354766845703
1435,2514.090087890625,1.494924545288086
1436,2514.02685546875,1.4795942306518555
1437,2513.964111328125,1.4162867069244385
1438,2513.901611328125,1.3318595886230469
1439,2513.839599609375,1.4147381782531738
1440,2513.778076171875,1.428621768951416
1441,2513.716552734375,1.5664074420928955
1442,2513.655517578125,1.3761162757873535
1443,2513.5947265625,1.5070977210998535
1444,2513.53466796875,1.5463948249816895
1445,2513.474365234375,1.5053002834320068
1446,2513.414794921875,1.4939146041870117
1447,2513.35498046875,1.50184965133667
1448,2513.296142578125,1.4337356090545654
1449,2513.2373046875,1.4904201030731201
1450,2513.17822265625,1.495285987854004
1451,2513.11962890625,1.5608599185943604
1452,2513.06103515625,1.499983549118042
1453,2513.003173828125,1.4927966594696045
1454,2512.94482421875,1.5459699630737305
1455,2512.886962890625,1.4747889041900635
1456,2512.829345703125,1.512587308883667
1457,2512.771484375,1.4951171875
1458,2512.713623046875,1.5497376918792725
1459,2512.65673828125,1.5138757228851318
1460,2512.599365234375,1.4770238399505615
1461,2512.542236328125,1.587754249572754
1462,2512.485595703125,1.5063810348510742
1463,2512.428466796875,1.4885072708129883
1464,2512.37158203125,1.4937026500701904
1465,2512.314453125,1.616542100906372
1466,2512.258056640625,1.50260329246521
1467,2512.201904296875,1.5112812519073486
1468,2512.144775390625,1.569505214691162
1469,2512.088623046875,1.46950101852417
1470,2512.03173828125,1.4997169971466064
1471,2511.97509765625,1.5567529201507568
1472,2511.918212890625,1.4860587120056152
1473,2511.8623046875,1.4940316677093506
1474,2511.805908203125,1.567342758178711
1475,2511.74951171875,1.4249999523162842
1476,2511.693359375,1.4810638427734375
