Epoch,Loss,Elapsed Time (s)
2989,2487.09765625,1.620229721069336
2990,2487.094970703125,1.5645906925201416
2991,2487.09228515625,1.5038659572601318
2992,2487.086181640625,1.5752100944519043
2993,2487.080810546875,1.5116260051727295
2994,2487.078369140625,1.5282447338104248
2995,2487.07421875,1.524986982345581
2996,2487.06982421875,1.6259617805480957
2997,2487.064453125,1.5403964519500732
2998,2487.06005859375,1.500316858291626
2999,2487.05712890625,1.5954065322875977
3000,2487.052978515625,1.522578477859497
3001,2487.049072265625,1.522618055343628
3002,2487.044189453125,1.6035470962524414
3003,2487.03955078125,1.5301868915557861
3004,2487.037841796875,1.521554946899414
3005,2487.03369140625,1.539297103881836
3006,2487.0302734375,1.6162300109863281
3007,2487.025390625,1.526308536529541
3008,2487.021728515625,1.5303223133087158
3009,2487.01708984375,1.6227266788482666
3010,2487.01171875,1.521545648574829
3011,2487.00732421875,1.519535779953003
3012,2487.00390625,1.6355855464935303
3013,2487.000732421875,1.5324161052703857
3014,2486.99658203125,1.534813642501831
3015,2486.99169921875,1.5532121658325195
3016,2486.98681640625,1.5925257205963135
3017,2486.98388671875,1.5355944633483887
3018,2486.9794921875,1.5352611541748047
3019,2486.97412109375,1.5890040397644043
3020,2486.969482421875,1.524519443511963
3021,2486.966064453125,1.6609594821929932
3022,2486.96240234375,1.623962163925171
3023,2486.957763671875,1.5299115180969238
3024,2486.953125,1.527268886566162
3025,2486.94970703125,1.5293381214141846
3026,2486.947509765625,1.5919795036315918
3027,2486.944091796875,1.4822807312011719
3028,2486.9384765625,1.5524532794952393
3029,2486.932861328125,1.5944263935089111
3030,2486.934814453125,1.5110955238342285
3031,2486.931396484375,1.49861741065979
3032,2486.932861328125,1.5723133087158203
3033,2486.92529296875,1.4990711212158203
3034,2486.916748046875,1.5268609523773193
3035,2486.914794921875,1.5316946506500244
3036,2486.912841796875,1.6027874946594238
3037,2486.91015625,1.477489709854126
3038,2486.901611328125,1.4495856761932373
3039,2486.895263671875,1.5878164768218994
3040,2486.892578125,1.489795446395874
3041,2486.890380859375,1.5317344665527344
3042,2486.885498046875,1.5825145244598389
3043,2486.879150390625,1.5321624279022217
3044,2486.873779296875,1.5116431713104248
3045,2486.870849609375,1.5193092823028564
3046,2486.868896484375,1.5887467861175537
3047,2486.862060546875,1.4993960857391357
3048,2486.85693359375,1.5319669246673584
3049,2486.853515625,1.6036348342895508
3050,2486.8505859375,1.5188391208648682
3051,2486.845703125,1.5331661701202393
3052,2486.843994140625,1.5187373161315918
3053,2486.8388671875,1.6051139831542969
3054,2486.83740234375,1.534644365310669
3055,2486.833740234375,1.5114810466766357
3056,2486.827880859375,1.5387089252471924
3057,2486.821533203125,1.5184972286224365
3058,2486.817138671875,1.3961970806121826
3059,2486.816162109375,1.5961062908172607
3060,2486.811279296875,1.5079772472381592
3061,2486.810546875,1.4272348880767822
3062,2486.80908203125,1.4972569942474365
3063,2486.80419921875,1.4126579761505127
3064,2486.79736328125,1.5043625831604004
3065,2486.791259765625,1.644092321395874
3066,2486.78759765625,1.701056957244873
3067,2486.78466796875,1.6303575038909912
3068,2486.7822265625,1.5977118015289307
3069,2486.775146484375,1.645897388458252
3070,2486.771240234375,1.649594783782959
3071,2486.768798828125,1.6059980392456055
3072,2486.765380859375,1.7390170097351074
3073,2486.76123046875,1.6804063320159912
3074,2486.7548828125,1.4945933818817139
3075,2486.75,1.535409688949585
3076,2486.745849609375,1.5887539386749268
3077,2486.746337890625,1.48675537109375
3078,2486.73876953125,1.451927661895752
3079,2486.73974609375,1.6083266735076904
3080,2486.739013671875,1.5357134342193604
3081,2486.73388671875,1.4824795722961426
3082,2486.7255859375,1.5338225364685059
3083,2486.71875,1.5924150943756104
3084,2486.71533203125,1.5341029167175293
3085,2486.718505859375,1.5216870307922363
3086,2486.70654296875,1.5334644317626953
3087,2486.703369140625,1.5686383247375488
3088,2486.70263671875,1.3588590621948242
3089,2486.699462890625,1.4525609016418457
3090,2486.693603515625,1.4922959804534912
3091,2486.68798828125,1.530717372894287
3092,2486.68310546875,1.4925105571746826
3093,2486.6796875,1.625999927520752
3094,2486.67626953125,1.5387351512908936
3095,2486.671142578125,1.5300860404968262
3096,2486.66650390625,1.5843713283538818
3097,2486.662353515625,1.5244290828704834
3098,2486.658203125,1.5230505466461182
3099,2486.654052734375,1.6021854877471924
3100,2486.649658203125,1.5385582447052002
3101,2486.64697265625,1.5132157802581787
3102,2486.64208984375,1.4399359226226807
3103,2486.638427734375,1.641538381576538
3104,2486.635009765625,1.5249454975128174
3105,2486.63232421875,1.532609462738037
3106,2486.628173828125,1.613358974456787
3107,2486.62451171875,1.5265979766845703
3108,2486.619140625,1.5294249057769775
3109,2486.614013671875,1.6173579692840576
3110,2486.612548828125,1.5247199535369873
3111,2486.60888671875,1.537513017654419
3112,2486.607177734375,1.5325074195861816
3113,2486.6025390625,1.6105971336364746
3114,2486.596923828125,1.552495002746582
3115,2486.591552734375,1.516838550567627
3116,2486.587890625,1.5663151741027832
3117,2486.58740234375,1.5978305339813232
3118,2486.58251953125,1.4432730674743652
3119,2486.578125,1.6080453395843506
3120,2486.573974609375,1.5529825687408447
3121,2486.56982421875,1.5272114276885986
3122,2486.56494140625,1.5224769115447998
3123,2486.560302734375,1.5847156047821045
3124,2486.556640625,1.530484676361084
3125,2486.552978515625,1.5138187408447266
3126,2486.54736328125,1.6026546955108643
3127,2486.54345703125,1.5198659896850586
3128,2486.539794921875,1.4366955757141113
3129,2486.53662109375,1.4667446613311768
3130,2486.531494140625,1.5075538158416748
3131,2486.527099609375,1.4387006759643555
3132,2486.523193359375,1.4657959938049316
3133,2486.51953125,1.5704259872436523
3134,2486.515380859375,1.5487985610961914
3135,2486.51171875,1.5958285331726074
3136,2486.50732421875,1.604367733001709
3137,2486.503173828125,1.540928602218628
3138,2486.49951171875,1.549738883972168
3139,2486.495849609375,1.604325294494629
3140,2486.491943359375,1.5422420501708984
3141,2486.487548828125,1.5540802478790283
3142,2486.484130859375,1.540062665939331
3143,2486.480224609375,1.5955569744110107
3144,2486.476806640625,1.537616491317749
3145,2486.47314453125,1.5391054153442383
3146,2486.46875,1.5841834545135498
3147,2486.464111328125,1.550844669342041
3148,2486.4599609375,1.4532554149627686
3149,2486.455810546875,1.5917885303497314
3150,2486.452392578125,1.5445849895477295
3151,2486.44873046875,1.528536319732666
3152,2486.445068359375,1.526390552520752
3153,2486.441162109375,1.606968641281128
3154,2486.437255859375,1.5262515544891357
3155,2486.433837890625,1.526663064956665
3156,2486.431640625,1.6016285419464111
3157,2486.428466796875,1.5210473537445068
3158,2486.423828125,1.5439069271087646
3159,2486.418212890625,1.5278818607330322
3160,2486.421142578125,1.600687026977539
3161,2486.4130859375,1.5326101779937744
3162,2486.412353515625,1.5249502658843994
3163,2486.409423828125,1.5948975086212158
3164,2486.404052734375,1.4995956420898438
3165,2486.397216796875,1.5189948081970215
3166,2486.391845703125,1.6111371517181396
3167,2486.388427734375,1.3857841491699219
3168,2486.385986328125,1.526881217956543
3169,2486.3876953125,1.5353946685791016
3170,2486.380126953125,1.5741991996765137
3171,2486.383544921875,1.5254731178283691
3172,2486.385498046875,1.475890874862671
3173,2486.382080078125,1.5776844024658203
3174,2486.3720703125,1.530344009399414
3175,2486.362060546875,1.508579969406128
3176,2486.35595703125,1.5280165672302246
3177,2486.353515625,1.5985403060913086
3178,2486.352294921875,1.53920316696167
3179,2486.349609375,1.3767151832580566
3180,2486.346923828125,1.5550711154937744
3181,2486.34375,1.4760804176330566
3182,2486.34033203125,1.5501608848571777
3183,2486.333740234375,1.5979199409484863
3184,2486.32568359375,1.531585693359375
3185,2486.318115234375,1.5482659339904785
3186,2486.312255859375,1.5958294868469238
3187,2486.31005859375,1.5238516330718994
3188,2486.308349609375,1.5035061836242676
3189,2486.310546875,1.5395748615264893
3190,2486.309326171875,1.6154639720916748
3191,2486.303955078125,1.490046739578247
3192,2486.297119140625,1.5533275604248047
3193,2486.2919921875,1.5541431903839111
3194,2486.29052734375,1.5214500427246094
3195,2486.279296875,1.5098240375518799
3196,2486.276123046875,1.5910248756408691
3197,2486.27490234375,1.5178251266479492
3198,2486.2724609375,1.5238075256347656
3199,2486.26904296875,1.505800485610962
3200,2486.266845703125,1.608703374862671
3201,2486.266845703125,1.5429151058197021
3202,2486.26708984375,1.5241632461547852
3203,2486.26513671875,1.6046347618103027
3204,2486.259765625,1.5453684329986572
3205,2486.252685546875,1.5339617729187012
3206,2486.24609375,1.6078197956085205
3207,2486.239013671875,1.5044372081756592
3208,2486.2314453125,1.5159590244293213
3209,2486.224609375,1.5054597854614258
3210,2486.225830078125,1.5734844207763672
3211,2486.21923828125,1.5132203102111816
3212,2486.22021484375,1.5003705024719238
3213,2486.217529296875,1.5732192993164062
3214,2486.21142578125,1.5299949645996094
3215,2486.20458984375,1.5299968719482422
3216,2486.200439453125,1.6036226749420166
3217,2486.199951171875,1.53863525390625
3218,2486.193115234375,1.5425243377685547
3219,2486.189453125,1.520658016204834
3220,2486.18798828125,1.5922274589538574
3221,2486.1865234375,1.4009287357330322
3222,2486.18505859375,1.5006046295166016
3223,2486.185791015625,1.610771894454956
3224,2486.190185546875,1.5728867053985596
3225,2486.19287109375,1.5307917594909668
3226,2486.192138671875,1.6134209632873535
3227,2486.185791015625,1.5214011669158936
3228,2486.177001953125,1.5250627994537354
3229,2486.17138671875,1.5262961387634277
3230,2486.166748046875,1.5942482948303223
3231,2486.15966796875,1.5396840572357178
3232,2486.148681640625,1.5255110263824463
3233,2486.13671875,1.5125372409820557
3234,2486.1298828125,1.502725601196289
3235,2486.129638671875,1.473480463027954
3236,2486.13232421875,1.6112799644470215
3237,2486.141357421875,1.5328171253204346
3238,2486.152099609375,1.502107858657837
3239,2486.164306640625,1.5242791175842285
3240,2486.166748046875,1.5861334800720215
3241,2486.165771484375,1.5244858264923096
3242,2486.151123046875,1.5681753158569336
3243,2486.133056640625,1.6058428287506104
3244,2486.112060546875,1.521235466003418
3245,2486.099609375,1.5257649421691895
3246,2486.087646484375,1.597341537475586
3247,2486.0869140625,1.4582254886627197
3248,2486.085693359375,1.556178331375122
3249,2486.080810546875,1.5136523246765137
3250,2486.073486328125,1.592787265777588
3251,2486.06787109375,1.5242526531219482
3252,2486.06591796875,1.427424669265747
3253,2486.06884765625,1.598447322845459
3254,2486.06640625,1.4672322273254395
3255,2486.07080078125,1.5107293128967285
3256,2486.0791015625,1.5706119537353516
3257,2486.088134765625,1.4673080444335938
3258,2486.09814453125,1.4646761417388916
3259,2486.098388671875,1.458017110824585
3260,2486.098388671875,1.6082143783569336
3261,2486.088623046875,1.5266265869140625
3262,2486.076416015625,1.4970800876617432
3263,2486.06201171875,1.5890839099884033
3264,2486.0498046875,1.4546160697937012
3265,2486.036376953125,1.5353164672851562
3266,2486.021484375,1.5493683815002441
3267,2486.01025390625,1.5969479084014893
3268,2486.001708984375,1.5462944507598877
3269,2485.9970703125,1.5451648235321045
3270,2485.99462890625,1.6246864795684814
3271,2485.999267578125,1.5374560356140137
3272,2486.009033203125,1.540090560913086
3273,2486.01904296875,1.6366512775421143
3274,2486.030029296875,1.5376203060150146
3275,2486.05517578125,1.5490925312042236
3276,2486.078125,1.5043463706970215
3277,2486.147705078125,1.5851049423217773
3278,2486.15966796875,1.5306036472320557
3279,2486.22021484375,1.5401923656463623
3280,2486.213623046875,1.6423170566558838
3281,2486.21044921875,1.6392271518707275
3282,2486.127197265625,1.6801786422729492
3283,2486.047607421875,1.6342644691467285
3284,2485.96826171875,1.6148664951324463
3285,2485.94384765625,1.6853547096252441
3286,2485.964111328125,1.5775079727172852
3287,2486.00146484375,1.61881685256958
3288,2486.02587890625,1.5301189422607422
3289,2486.005126953125,1.5257830619812012
3290,2485.96533203125,1.6748173236846924
3291,2485.927490234375,1.483550786972046
3292,2485.912109375,1.6496233940124512
3293,2485.92041015625,1.5647828578948975
3294,2485.943603515625,1.5132083892822266
3295,2485.98291015625,1.5674166679382324
3296,2485.98876953125,1.5401334762573242
3297,2485.98095703125,1.6289832592010498
3298,2485.935302734375,1.5547244548797607
3299,2485.900634765625,1.5488779544830322
3300,2485.8837890625,1.674384593963623
3301,2485.8896484375,1.5155494213104248
3302,2485.8837890625,1.52201509475708
3303,2485.888671875,1.6160163879394531
3304,2485.89453125,1.5288236141204834
3305,2485.893798828125,1.5265982151031494
3306,2485.889892578125,1.5420124530792236
3307,2485.881591796875,1.6495792865753174
3308,2485.87255859375,1.511446475982666
3309,2485.864013671875,1.3928282260894775
3310,2485.85546875,1.4700133800506592
3311,2485.8486328125,1.5542404651641846
3312,2485.8408203125,1.538076639175415
3313,2485.834716796875,1.6060476303100586
3314,2485.83056640625,1.5354230403900146
3315,2485.8271484375,1.5325536727905273
3316,2485.8232421875,1.5368390083312988
3317,2485.81787109375,1.61141037940979
3318,2485.813232421875,1.486644983291626
3319,2485.812255859375,1.4895401000976562
3320,2485.8076171875,1.559882640838623
3321,2485.8076171875,1.4810266494750977
3322,2485.807373046875,1.4852287769317627
3323,2485.80419921875,1.5513265132904053
3324,2485.8037109375,1.5042085647583008
3325,2485.803466796875,1.4942281246185303
3326,2485.8076171875,1.5485389232635498
3327,2485.825439453125,1.6020584106445312
3328,2485.84375,1.494262456893921
3329,2485.893798828125,1.5208470821380615
3330,2485.927490234375,1.6044747829437256
3331,2485.965087890625,1.4847393035888672
3332,2485.932373046875,1.4998502731323242
3333,2485.943603515625,1.605912446975708
3334,2485.8818359375,1.5100531578063965
3335,2485.846435546875,1.54339599609375
3336,2485.79638671875,1.5022854804992676
3337,2485.761962890625,1.5766398906707764
3338,2485.74267578125,1.5206825733184814
3339,2485.737548828125,1.5348877906799316
3340,2485.744384765625,1.596355676651001
3341,2485.7587890625,1.5375874042510986
3342,2485.7763671875,1.550828218460083
3343,2485.78515625,1.5783891677856445
3344,2485.792236328125,1.5643010139465332
3345,2485.7880859375,1.552863359451294
3346,2485.7919921875,1.5125184059143066
3347,2485.784912109375,1.606180191040039
3348,2485.79345703125,1.54129958152771
3349,2485.7802734375,1.5533080101013184
3350,2485.76318359375,1.5176310539245605
3351,2485.734375,1.408674716949463
3352,2485.7099609375,1.4161083698272705
3353,2485.6962890625,1.590571641921997
3354,2485.68798828125,1.5244801044464111
3355,2485.6767578125,1.5341966152191162
3356,2485.67333984375,1.5442712306976318
3357,2485.675537109375,1.5886785984039307
3358,2485.677734375,1.5350062847137451
3359,2485.673828125,1.5414888858795166
3360,2485.6669921875,1.6161415576934814
3361,2485.66162109375,1.5214207172393799
3362,2485.659423828125,1.5387966632843018
3363,2485.658203125,1.6039330959320068
3364,2485.6513671875,1.553515911102295
3365,2485.6416015625,1.5339512825012207
3366,2485.631591796875,1.5300908088684082
3367,2485.626708984375,1.5143296718597412
3368,2485.626708984375,1.5323858261108398
3369,2485.625,1.5360422134399414
3370,2485.624755859375,1.57421875
3371,2485.62744140625,1.5176360607147217
3372,2485.640625,1.528184175491333
3373,2485.653564453125,1.5083980560302734
3374,2485.68359375,1.582611083984375
3375,2485.712158203125,1.5112905502319336
3376,2485.7431640625,1.5077083110809326
3377,2485.73681640625,1.5035412311553955
3378,2485.76416015625,1.4872119426727295
3379,2485.75439453125,1.4114367961883545
3380,2485.74755859375,1.612544298171997
3381,2485.708251953125,1.5049996376037598
3382,2485.7177734375,1.5351877212524414
3383,2485.694091796875,1.5458283424377441
3384,2485.6962890625,1.6940436363220215
3385,2485.650146484375,1.5046660900115967
3386,2485.59716796875,1.5428340435028076
3387,2485.5654296875,1.539250373840332
3388,2485.55078125,1.4854729175567627
3389,2485.55078125,1.5171763896942139
3390,2485.556640625,1.492074728012085
3391,2485.56982421875,1.5823681354522705
3392,2485.592529296875,1.5075733661651611
3393,2485.63134765625,1.5626904964447021
3394,2485.66650390625,1.590754747390747
3395,2485.732666015625,1.4933831691741943
3396,2485.72900390625,1.5316696166992188
3397,2485.7431640625,1.5614938735961914
3398,2485.675537109375,1.5165042877197266
3399,2485.610107421875,1.4509038925170898
3400,2485.542724609375,1.6856467723846436
3401,2485.50244140625,1.368741512298584
3402,2485.504150390625,1.5241272449493408
3403,2485.529541015625,1.5040950775146484
3404,2485.55078125,1.5552899837493896
3405,2485.557861328125,1.501814842224121
3406,2485.553466796875,1.5110604763031006
3407,2485.5341796875,1.5278444290161133
3408,2485.517578125,1.4513309001922607
3409,2485.49462890625,1.536569595336914
3410,2485.472412109375,1.6127052307128906
3411,2485.4580078125,1.3643033504486084
3412,2485.461181640625,1.5164391994476318
3413,2485.478271484375,1.541517972946167
3414,2485.511474609375,1.5942118167877197
3415,2485.551513671875,1.5312964916229248
3416,2485.56640625,1.5289738178253174
3417,2485.576904296875,1.581761121749878
3418,2485.534912109375,1.6077497005462646
3419,2485.50146484375,1.5331311225891113
3420,2485.466064453125,1.6112556457519531
3421,2485.44091796875,1.4654815196990967
3422,2485.419677734375,1.5708394050598145
3423,2485.41845703125,1.5063669681549072
3424,2485.423095703125,1.941324234008789
3425,2485.420654296875,1.5997788906097412
3426,2485.41015625,1.5195293426513672
3427,2485.399658203125,1.5781850814819336
3428,2485.395263671875,1.5449583530426025
3429,2485.39501953125,1.5261573791503906
3430,2485.393798828125,1.5967087745666504
3431,2485.389404296875,1.5394892692565918
3432,2485.38330078125,1.4966394901275635
3433,2485.377685546875,1.536083698272705
3434,2485.373291015625,1.5901613235473633
3435,2485.369140625,1.5065891742706299
3436,2485.3642578125,1.5346710681915283
3437,2485.3583984375,1.6815402507781982
3438,2485.354248046875,1.5361437797546387
3439,2485.350830078125,1.604140281677246
3440,2485.356201171875,1.7309672832489014
3441,2485.34814453125,1.6127979755401611
3442,2485.35546875,1.6036584377288818
3443,2485.35888671875,1.5799052715301514
3444,2485.36083984375,1.7305183410644531
3445,2485.354248046875,1.6144130229949951
3446,2485.357421875,1.5262706279754639
3447,2485.36279296875,1.60703444480896
3448,2485.39306640625,1.5553674697875977
3449,2485.44580078125,1.5598852634429932
3450,2485.514404296875,1.6214134693145752
3451,2485.584228515625,1.5158331394195557
3452,2485.7353515625,1.553901195526123
3453,2485.7392578125,1.5373425483703613
3454,2485.730712890625,1.5170648097991943
3455,2485.5400390625,1.4929594993591309
3456,2485.36083984375,1.5171115398406982
3457,2485.30224609375,1.5354561805725098
3458,2485.346435546875,1.4978630542755127
3459,2485.40966796875,1.5286216735839844
3460,2485.418212890625,1.5863127708435059
3461,2485.42138671875,1.5070924758911133
3462,2485.365478515625,1.4712803363800049
3463,2485.328369140625,1.5958526134490967
3464,2485.29345703125,1.603606939315796
3465,2485.259521484375,1.5385515689849854
3466,2485.253173828125,1.516242265701294
3467,2485.265869140625,1.6042828559875488
3468,2485.28662109375,1.5246853828430176
3469,2485.292724609375,1.547257423400879
3470,2485.302734375,1.5942044258117676
3471,2485.30029296875,1.5330755710601807
3472,2485.286865234375,1.5328974723815918
3473,2485.264404296875,1.533315658569336
3474,2485.243408203125,1.614579200744629
3475,2485.22021484375,1.5299134254455566
3476,2485.214599609375,1.5174813270568848
3477,2485.224365234375,1.6267201900482178
3478,2485.230224609375,1.5335137844085693
3479,2485.228271484375,1.5194168090820312
3480,2485.223876953125,1.5351142883300781
3481,2485.219482421875,1.6121439933776855
3482,2485.210205078125,1.5191316604614258
3483,2485.21044921875,1.5429441928863525
3484,2485.2021484375,1.601893424987793
3485,2485.188232421875,1.5329158306121826
3486,2485.1748046875,1.5287342071533203
3487,2485.16943359375,1.613896369934082
3488,2485.16796875,1.5112535953521729
3489,2485.168701171875,1.5461325645446777
3490,2485.171142578125,1.5450427532196045
3491,2485.17138671875,1.5872752666473389
3492,2485.175048828125,1.5440804958343506
3493,2485.175048828125,1.529531478881836
3494,2485.18701171875,1.6054797172546387
3495,2485.207275390625,1.529935359954834
3496,2485.25146484375,1.559840440750122
3497,2485.287109375,1.5234286785125732
3498,2485.364501953125,1.60695481300354
3499,2485.37548828125,1.5499751567840576
3500,2485.413818359375,1.5339243412017822
3501,2485.306884765625,1.5805065631866455
3502,2485.195556640625,1.3698091506958008
3503,2485.123779296875,1.475151538848877
3504,2485.107177734375,1.5970203876495361
3505,2485.135498046875,1.5358667373657227
3506,2485.18017578125,1.5291824340820312
3507,2485.240478515625,1.6207404136657715
3508,2485.2998046875,1.5231170654296875
3509,2485.39404296875,1.5334694385528564
3510,2485.3583984375,1.405918836593628
3511,2485.314208984375,1.5682573318481445
3512,2485.186279296875,1.5480880737304688
3513,2485.1015625,1.530571699142456
3514,2485.06884765625,1.5893402099609375
3515,2485.098876953125,1.5407094955444336
3516,2485.161376953125,1.5358853340148926
3517,2485.20458984375,1.6040496826171875
3518,2485.200439453125,1.5377771854400635
3519,2485.15576171875,1.4596879482269287
3520,2485.109619140625,1.4384651184082031
3521,2485.068115234375,1.5906171798706055
3522,2485.040771484375,1.529491901397705
3523,2485.031982421875,1.5373554229736328
3524,2485.03955078125,1.4152045249938965
3525,2485.055419921875,1.5245983600616455
3526,2485.060791015625,1.4542210102081299
3527,2485.0615234375,1.5964128971099854
3528,2485.039306640625,1.581954002380371
3529,2485.015869140625,1.5376169681549072
3530,2485.00341796875,1.534912347793579
3531,2485.005615234375,1.6034584045410156
3532,2485.02392578125,1.4708282947540283
3533,2485.0439453125,1.5487885475158691
3534,2485.07861328125,1.6346712112426758
3535,2485.103515625,1.5349016189575195
3536,2485.119384765625,1.5284545421600342
3537,2485.11328125,1.4530141353607178
3538,2485.107666015625,1.5088562965393066
3539,2485.083740234375,1.5261633396148682
3540,2485.045166015625,1.5153162479400635
3541,2484.989013671875,1.6115119457244873
3542,2484.960205078125,1.5427451133728027
3543,2484.957763671875,1.5494201183319092
3544,2484.97265625,1.6070375442504883
3545,2484.99853515625,1.5413661003112793
3546,2485.0068359375,1.5534169673919678
3547,2484.999755859375,1.612339735031128
3548,2484.97119140625,1.5300946235656738
3549,2484.95556640625,1.5395944118499756
3550,2484.939208984375,1.5639941692352295
3551,2484.928466796875,1.6015374660491943
3552,2484.921142578125,1.5503888130187988
3553,2484.9169921875,1.5565598011016846
3554,2484.913818359375,1.587404489517212
3555,2484.912841796875,1.5217373371124268
3556,2484.917236328125,1.5530755519866943
3557,2484.926513671875,1.4202518463134766
3558,2484.942138671875,1.497710943222046
3559,2484.9638671875,1.390669584274292
3560,2485.025634765625,1.5496249198913574
3561,2485.119140625,1.5382895469665527
3562,2485.262939453125,1.5040948390960693
3563,2485.25341796875,1.5632009506225586
3564,2485.302978515625,1.5786981582641602
3565,2485.094482421875,1.5132782459259033
3566,2484.931396484375,1.5439262390136719
3567,2484.87841796875,1.6111881732940674
3568,2484.956787109375,1.538020133972168
3569,2485.072265625,1.5431828498840332
3570,2485.1279296875,1.5417983531951904
3571,2485.132568359375,1.610938310623169
3572,2485.00048828125,1.5471837520599365
3573,2484.885009765625,1.5281414985656738
3574,2484.840576171875,1.6080689430236816
3575,2484.880859375,1.5324304103851318
3576,2484.958740234375,1.5267901420593262
3577,2485.018798828125,1.5989048480987549
3578,2485.0732421875,1.5389800071716309
3579,2485.00830078125,1.5283658504486084
3580,2484.934814453125,1.5265188217163086
3581,2484.8505859375,1.5993752479553223
3582,2484.812255859375,1.5366804599761963
3583,2484.836669921875,1.3373596668243408
3584,2484.88671875,1.4028303623199463
3585,2484.915771484375,1.4862053394317627
3586,2484.898681640625,1.4251701831817627
3587,2484.85302734375,1.5093598365783691
3588,2484.802490234375,1.596592903137207
3589,2484.787841796875,1.5134129524230957
3590,2484.80126953125,1.5313920974731445
3591,2484.817626953125,1.5726640224456787
3592,2484.824951171875,1.4345076084136963
3593,2484.80517578125,1.3899478912353516
3594,2484.78662109375,1.506514549255371
3595,2484.76611328125,1.5495028495788574
3596,2484.755859375,1.3712806701660156
3597,2484.753173828125,1.5060319900512695
3598,2484.7548828125,1.6150259971618652
3599,2484.760986328125,1.4995944499969482
3600,2484.76953125,1.526371955871582
3601,2484.78515625,1.6078784465789795
3602,2484.794677734375,1.5170836448669434
3603,2484.810546875,1.5304889678955078
3604,2484.803955078125,1.6001834869384766
3605,2484.795166015625,1.651754379272461
3606,2484.76611328125,1.5410754680633545
3607,2484.738037109375,1.5059874057769775
3608,2484.715087890625,1.6375575065612793
3609,2484.710693359375,1.517653465270996
3610,2484.718994140625,1.5275607109069824
3611,2484.7265625,1.6088426113128662
3612,2484.738525390625,1.5003676414489746
3613,2484.748046875,1.5233485698699951
3614,2484.762939453125,1.601484775543213
3615,2484.7783203125,1.4995508193969727
3616,2484.806396484375,1.4930925369262695
3617,2484.84765625,1.5400569438934326
3618,2484.9296875,1.6383180618286133
3619,2484.966796875,1.5225167274475098
3620,2485.04345703125,1.5505294799804688
3621,2484.94873046875,1.5894920825958252
3622,2484.8828125,1.420661211013794
3623,2484.7509765625,1.3631901741027832
3624,2484.66162109375,1.5918223857879639
3625,2484.677978515625,1.5286593437194824
3626,2484.75537109375,1.5189955234527588
3627,2484.8193359375,1.529195785522461
3628,2484.801513671875,1.5521366596221924
3629,2484.746337890625,1.5465803146362305
3630,2484.685302734375,1.4726736545562744
3631,2484.644287109375,1.4314870834350586
3632,2484.6298828125,1.4126079082489014
3633,2484.64208984375,1.523461103439331
3634,2484.672119140625,1.5967440605163574
3635,2484.697021484375,1.5270931720733643
3636,2484.715576171875,1.534735918045044
3637,2484.681884765625,1.5115704536437988
3638,2484.636962890625,1.5684330463409424
3639,2484.604736328125,1.526012659072876
3640,2484.592529296875,1.507660150527954
3641,2484.591064453125,1.5709407329559326
3642,2484.598876953125,1.5254042148590088
3643,2484.60986328125,1.5271952152252197
3644,2484.6181640625,1.4382853507995605
3645,2484.61962890625,1.4004065990447998
3646,2484.60595703125,1.5373694896697998
3647,2484.59326171875,1.5258533954620361
3648,2484.572265625,1.5971941947937012
3649,2484.557861328125,1.5122520923614502
3650,2484.550537109375,1.5208134651184082
3651,2484.54638671875,1.597017526626587
3652,2484.5439453125,1.5379760265350342
3653,2484.54345703125,1.5177700519561768
3654,2484.55078125,1.6008193492889404
3655,2484.5703125,1.5102193355560303
3656,2484.6044921875,1.526855230331421
3657,2484.65234375,1.5193519592285156
3658,2484.723876953125,1.5794422626495361
3659,2484.80517578125,1.5355727672576904
3660,2484.970947265625,1.4378478527069092
3661,2484.9833984375,1.5960094928741455
3662,2484.98046875,1.55930757522583
3663,2484.71875,1.5236155986785889
3664,2484.54296875,1.5939085483551025
3665,2484.520751953125,1.5305852890014648
3666,2484.625732421875,1.5438232421875
3667,2484.7939453125,1.5148911476135254
3668,2484.76953125,1.637251377105713
3669,2484.6484375,1.5104584693908691
3670,2484.527587890625,1.5050969123840332
3671,2484.476806640625,1.6010618209838867
3672,2484.50146484375,1.5168237686157227
3673,2484.560302734375,1.5257782936096191
3674,2484.634765625,1.588045358657837
3675,2484.678466796875,1.542065143585205
3676,2484.68994140625,1.52610445022583
3677,2484.63037109375,1.5160717964172363
3678,2484.535888671875,1.582740306854248
3679,2484.456298828125,1.4076876640319824
3680,2484.458251953125,1.5060474872589111
3681,2484.51123046875,1.6535279750823975
3682,2484.537841796875,1.5484554767608643
3683,2484.53466796875,1.5428533554077148
3684,2484.479736328125,1.5955297946929932
3685,2484.4462890625,1.5171122550964355
3686,2484.431640625,1.5234019756317139
3687,2484.440185546875,1.585153341293335
3688,2484.46142578125,1.522322654724121
3689,2484.4775390625,1.5265252590179443
3690,2484.481201171875,1.5134689807891846
3691,2484.455810546875,1.5952811241149902
3692,2484.4228515625,1.5291035175323486
3693,2484.397705078125,1.5080509185791016
3694,2484.389892578125,1.5187571048736572
3695,2484.390625,1.5418846607208252
3696,2484.395263671875,1.4488327503204346
3697,2484.40283203125,1.341482400894165
3698,2484.409423828125,1.4487688541412354
3699,2484.41845703125,1.4708142280578613
3700,2484.41845703125,1.4048950672149658
