Epoch,Loss,Elapsed Time (s)
2594,1654.1376953125,1.5832476615905762
2595,1654.105712890625,1.4729235172271729
2596,1654.0731201171875,1.6357977390289307
2597,1654.041015625,1.5805778503417969
2598,1654.0087890625,1.69716215133667
2599,1653.976806640625,1.5389454364776611
2600,1653.9447021484375,1.5207092761993408
2601,1653.9127197265625,1.573847770690918
2602,1653.8807373046875,1.5165255069732666
2603,1653.8487548828125,1.4989936351776123
2604,1653.8167724609375,1.6105232238769531
2605,1653.7847900390625,1.5621719360351562
2606,1653.752685546875,1.5143370628356934
2607,1653.7208251953125,1.4430575370788574
2608,1653.6885986328125,1.614473819732666
2609,1653.6568603515625,1.4825191497802734
2610,1653.6251220703125,1.5034711360931396
2611,1653.5933837890625,1.5539028644561768
2612,1653.561279296875,1.5341346263885498
2613,1653.5299072265625,1.511338710784912
2614,1653.498046875,1.6125850677490234
2615,1653.466064453125,1.5319428443908691
2616,1653.434326171875,1.5316245555877686
2617,1653.402587890625,1.5284504890441895
2618,1653.3707275390625,1.532888412475586
2619,1653.339111328125,1.5262188911437988
2620,1653.3076171875,1.5072824954986572
2621,1653.2760009765625,1.5805275440216064
2622,1653.2440185546875,1.4355201721191406
2623,1653.212158203125,1.339423418045044
2624,1653.1805419921875,1.4457790851593018
2625,1653.1494140625,1.4082350730895996
2626,1653.1177978515625,1.4560072422027588
2627,1653.0859375,1.4618711471557617
2628,1653.0540771484375,1.5520529747009277
2629,1653.0230712890625,1.530301809310913
2630,1652.99169921875,1.4680225849151611
2631,1652.960205078125,1.5931317806243896
2632,1652.928955078125,1.3995790481567383
2633,1652.8975830078125,1.5181801319122314
2634,1652.866455078125,1.5472331047058105
2635,1652.8355712890625,1.572150468826294
2636,1652.8043212890625,1.5100746154785156
2637,1652.7733154296875,1.4903075695037842
2638,1652.7418212890625,1.5848534107208252
2639,1652.711181640625,1.50400972366333
2640,1652.6800537109375,1.5609381198883057
2641,1652.649169921875,1.5027618408203125
2642,1652.618408203125,1.5888028144836426
2643,1652.58740234375,1.5163686275482178
2644,1652.5567626953125,1.3438754081726074
2645,1652.526123046875,1.4116029739379883
2646,1652.4949951171875,1.3285629749298096
2647,1652.464599609375,1.5208911895751953
2648,1652.4339599609375,1.5274128913879395
2649,1652.4033203125,1.526731252670288
2650,1652.372802734375,1.5396316051483154
2651,1652.34228515625,1.5847954750061035
2652,1652.311767578125,1.5304384231567383
2653,1652.281005859375,1.5340619087219238
2654,1652.250732421875,1.5261757373809814
2655,1652.2200927734375,1.5872113704681396
2656,1652.18994140625,1.567871332168579
2657,1652.1595458984375,1.5041818618774414
2658,1652.12890625,1.5875990390777588
2659,1652.0987548828125,1.4593744277954102
2660,1652.068359375,1.5113208293914795
2661,1652.0382080078125,1.535050868988037
2662,1652.0079345703125,1.5188615322113037
2663,1651.9774169921875,1.528688669204712
2664,1651.947265625,1.533123254776001
2665,1651.9168701171875,1.5581743717193604
2666,1651.88671875,1.5509858131408691
2667,1651.8565673828125,1.5254158973693848
2668,1651.8267822265625,1.6050341129302979
2669,1651.796630859375,1.55438232421875
2670,1651.7666015625,1.548386812210083
2671,1651.7364501953125,1.5963160991668701
2672,1651.706787109375,1.56329345703125
2673,1651.6768798828125,1.5257158279418945
2674,1651.6468505859375,1.5206685066223145
2675,1651.6171875,1.5832722187042236
2676,1651.587158203125,1.522322654724121
2677,1651.5576171875,1.4948768615722656
2678,1651.52783203125,1.5892412662506104
2679,1651.498046875,1.5444972515106201
2680,1651.468017578125,1.5202336311340332
2681,1651.4383544921875,1.5908970832824707
2682,1651.4088134765625,1.5423641204833984
2683,1651.37890625,1.5333471298217773
2684,1651.349609375,1.4989433288574219
2685,1651.3197021484375,1.5983169078826904
2686,1651.2901611328125,1.5300476551055908
2687,1651.260498046875,1.4671297073364258
2688,1651.2310791015625,1.5458579063415527
2689,1651.201416015625,1.4917895793914795
2690,1651.171875,1.449242353439331
2691,1651.142578125,1.618257761001587
2692,1651.1129150390625,1.5126409530639648
2693,1651.083984375,1.490328073501587
2694,1651.054443359375,1.5484602451324463
2695,1651.025390625,1.6032612323760986
2696,1650.99609375,1.5028495788574219
2697,1650.9671630859375,1.518141508102417
2698,1650.93798828125,1.4810233116149902
2699,1650.908935546875,1.4956469535827637
2700,1650.879638671875,1.4819366931915283
2701,1650.8509521484375,1.5809721946716309
2702,1650.8216552734375,1.5161354541778564
2703,1650.793212890625,1.5211994647979736
2704,1650.7642822265625,1.4944889545440674
2705,1650.7354736328125,1.5829718112945557
2706,1650.7066650390625,1.5122215747833252
2707,1650.677978515625,1.5294978618621826
2708,1650.6492919921875,1.536747694015503
2709,1650.62060546875,1.4882397651672363
2710,1650.59228515625,1.5510585308074951
2711,1650.563720703125,1.6136808395385742
2712,1650.5355224609375,1.5179178714752197
2713,1650.5069580078125,1.5072031021118164
2714,1650.478759765625,1.4855246543884277
2715,1650.4505615234375,1.590141773223877
2716,1650.422119140625,1.5215814113616943
2717,1650.3939208984375,1.5181770324707031
2718,1650.3656005859375,1.6033987998962402
2719,1650.3372802734375,1.4829943180084229
2720,1650.3089599609375,1.5150213241577148
2721,1650.28125,1.5673439502716064
2722,1650.253173828125,1.49357271194458
2723,1650.225341796875,1.5023317337036133
2724,1650.197021484375,1.537231683731079
2725,1650.1695556640625,1.5961697101593018
2726,1650.141357421875,1.5588879585266113
2727,1650.1131591796875,1.5368480682373047
2728,1650.08544921875,1.5473730564117432
2729,1650.0574951171875,1.4263637065887451
2730,1650.02978515625,1.4816980361938477
2731,1650.001708984375,1.509284257888794
2732,1649.9744873046875,1.6253931522369385
2733,1649.9466552734375,1.4894568920135498
2734,1649.9189453125,1.5156524181365967
2735,1649.8917236328125,1.463543176651001
2736,1649.8638916015625,1.5323936939239502
2737,1649.83642578125,1.529567003250122
2738,1649.80908203125,1.5318565368652344
2739,1649.7816162109375,1.4967434406280518
2740,1649.75439453125,1.4872565269470215
2741,1649.7271728515625,1.4936845302581787
2742,1649.6998291015625,1.6134071350097656
2743,1649.67236328125,1.5222902297973633
2744,1649.6455078125,1.5188407897949219
2745,1649.6182861328125,1.5877959728240967
2746,1649.591064453125,1.4781806468963623
2747,1649.564208984375,1.5334141254425049
2748,1649.5367431640625,1.5032808780670166
2749,1649.509521484375,1.596320629119873
2750,1649.482666015625,1.5010054111480713
2751,1649.455810546875,1.5258128643035889
2752,1649.428955078125,1.5718135833740234
2753,1649.4017333984375,1.5149931907653809
2754,1649.3746337890625,1.5386707782745361
2755,1649.3480224609375,1.6080455780029297
2756,1649.3211669921875,1.532564640045166
2757,1649.29443359375,1.5305681228637695
2758,1649.267822265625,1.5653419494628906
2759,1649.24072265625,1.509871482849121
2760,1649.2138671875,1.5072803497314453
2761,1649.1875,1.4928100109100342
2762,1649.1607666015625,1.4934666156768799
2763,1649.1339111328125,1.509880781173706
2764,1649.107421875,1.5428979396820068
2765,1649.080810546875,1.5981147289276123
2766,1649.05419921875,1.399604082107544
2767,1649.0274658203125,1.478562355041504
2768,1649.0010986328125,1.5906362533569336
2769,1648.974365234375,1.4852406978607178
2770,1648.9478759765625,1.4424705505371094
2771,1648.92138671875,1.5267400741577148
2772,1648.89453125,1.5548217296600342
2773,1648.8680419921875,1.515028476715088
2774,1648.8416748046875,1.4486732482910156
2775,1648.815185546875,1.5953998565673828
2776,1648.78857421875,1.5379211902618408
2777,1648.76220703125,1.5447766780853271
2778,1648.7359619140625,1.58941650390625
2779,1648.7095947265625,1.5082836151123047
2780,1648.6832275390625,1.5216341018676758
2781,1648.656982421875,1.4862804412841797
2782,1648.6304931640625,1.4494993686676025
2783,1648.604248046875,1.5159718990325928
2784,1648.5782470703125,1.4526457786560059
2785,1648.5518798828125,1.4693162441253662
2786,1648.525634765625,1.4959397315979004
2787,1648.49951171875,1.4016237258911133
2788,1648.4730224609375,1.453423023223877
2789,1648.4468994140625,1.516939401626587
2790,1648.4202880859375,1.4882450103759766
2791,1648.39404296875,1.482210397720337
2792,1648.3675537109375,1.594832181930542
2793,1648.342041015625,1.5007388591766357
2794,1648.315673828125,1.4942493438720703
2795,1648.2894287109375,1.5751879215240479
2796,1648.2630615234375,1.5363731384277344
2797,1648.2369384765625,1.5005133152008057
2798,1648.2105712890625,1.5868496894836426
2799,1648.1851806640625,1.5139529705047607
2800,1648.158935546875,1.5642905235290527
2801,1648.1326904296875,1.5647101402282715
2802,1648.106689453125,1.5784144401550293
2803,1648.080810546875,1.5557482242584229
2804,1648.0546875,1.4339795112609863
2805,1648.028564453125,1.4738209247589111
2806,1648.0029296875,1.5222628116607666
2807,1647.9765625,1.5223419666290283
2808,1647.950439453125,1.6135318279266357
2809,1647.924560546875,1.528777837753296
2810,1647.898681640625,1.5155248641967773
2811,1647.87255859375,1.5021252632141113
2812,1647.846435546875,1.6082909107208252
2813,1647.8206787109375,1.4838306903839111
2814,1647.7943115234375,1.5175344944000244
2815,1647.7686767578125,1.6162805557250977
2816,1647.7427978515625,1.5390260219573975
2817,1647.717041015625,1.5197803974151611
2818,1647.6912841796875,1.6160731315612793
2819,1647.6651611328125,1.510871410369873
2820,1647.6395263671875,1.4857261180877686
2821,1647.6136474609375,1.3427743911743164
2822,1647.587646484375,1.5834524631500244
2823,1647.5621337890625,1.5188066959381104
2824,1647.5360107421875,1.3813068866729736
2825,1647.51025390625,1.568615198135376
2826,1647.4844970703125,1.5342676639556885
2827,1647.458740234375,1.5318543910980225
2828,1647.4329833984375,1.6007540225982666
2829,1647.4075927734375,1.5132136344909668
2830,1647.3818359375,1.518127202987671
2831,1647.3558349609375,1.570669174194336
2832,1647.3304443359375,1.5835356712341309
2833,1647.3050537109375,1.5098748207092285
2834,1647.279296875,1.5643658638000488
2835,1647.25390625,1.5781044960021973
2836,1647.228759765625,1.518559455871582
2837,1647.203125,1.5324320793151855
2838,1647.177734375,1.5181567668914795
2839,1647.152587890625,1.528902530670166
2840,1647.126953125,1.4268748760223389
2841,1647.1015625,1.4608738422393799
2842,1647.0765380859375,1.578613042831421
2843,1647.0511474609375,1.5451605319976807
2844,1647.0260009765625,1.5160014629364014
2845,1647.0006103515625,1.406872272491455
2846,1646.9752197265625,1.3581526279449463
2847,1646.9501953125,1.5584774017333984
2848,1646.925048828125,1.4042599201202393
2849,1646.8997802734375,1.5929937362670898
2850,1646.8743896484375,1.535843849182129
2851,1646.849609375,1.5767478942871094
2852,1646.82421875,1.6921617984771729
2853,1646.7991943359375,1.6303071975708008
2854,1646.7738037109375,1.5812082290649414
2855,1646.7489013671875,1.6010031700134277
2856,1646.723876953125,1.7457950115203857
2857,1646.698486328125,1.6153686046600342
2858,1646.674072265625,1.6311376094818115
2859,1646.648681640625,1.7157831192016602
2860,1646.623779296875,1.6371197700500488
2861,1646.5986328125,1.5208709239959717
2862,1646.5738525390625,1.7006514072418213
2863,1646.548828125,1.5354175567626953
2864,1646.52392578125,1.549809217453003
2865,1646.4991455078125,1.6822609901428223
2866,1646.4742431640625,1.542292833328247
2867,1646.4490966796875,1.5516200065612793
2868,1646.424560546875,1.5488319396972656
2869,1646.3995361328125,1.620171308517456
2870,1646.37451171875,1.5753424167633057
2871,1646.349609375,1.5693390369415283
2872,1646.3248291015625,1.6652030944824219
2873,1646.2998046875,1.534024953842163
2874,1646.2755126953125,1.561554193496704
2875,1646.2508544921875,1.7152085304260254
2876,1646.2261962890625,1.573204755783081
2877,1646.2015380859375,1.589428424835205
2878,1646.177001953125,1.528043508529663
2879,1646.1527099609375,1.6059560775756836
2880,1646.1280517578125,1.4979572296142578
2881,1646.103515625,1.5436322689056396
2882,1646.0791015625,1.5905132293701172
2883,1646.0546875,1.5236485004425049
2884,1646.0299072265625,1.5590479373931885
2885,1646.005615234375,1.534454584121704
2886,1645.9813232421875,1.4672200679779053
2887,1645.957275390625,1.512521505355835
2888,1645.9326171875,1.4388768672943115
2889,1645.9083251953125,1.5417790412902832
2890,1645.88427734375,1.6205289363861084
2891,1645.8597412109375,1.5122642517089844
2892,1645.83544921875,1.556957483291626
2893,1645.8114013671875,1.4982404708862305
2894,1645.786865234375,1.5344805717468262
2895,1645.762939453125,1.5907914638519287
2896,1645.7388916015625,1.532505750656128
2897,1645.714599609375,1.5383110046386719
2898,1645.690673828125,1.539726972579956
2899,1645.666748046875,1.5772111415863037
2900,1645.6427001953125,1.532949447631836
2901,1645.6187744140625,1.518327236175537
2902,1645.5946044921875,1.5972559452056885
2903,1645.5706787109375,1.511293649673462
2904,1645.5469970703125,1.4824790954589844
2905,1645.5233154296875,1.6037273406982422
2906,1645.49951171875,1.518906593322754
2907,1645.475830078125,1.6156995296478271
2908,1645.451904296875,1.6189332008361816
2909,1645.4283447265625,1.6592233180999756
2910,1645.4046630859375,1.6047799587249756
2911,1645.380859375,1.5778870582580566
2912,1645.3572998046875,1.6098029613494873
2913,1645.3333740234375,1.5285325050354004
2914,1645.31005859375,1.5419371128082275
2915,1645.2864990234375,1.6243915557861328
2916,1645.2625732421875,1.5206880569458008
2917,1645.2391357421875,1.5231285095214844
2918,1645.2156982421875,1.5272085666656494
2919,1645.1922607421875,1.5835216045379639
2920,1645.1689453125,1.5310335159301758
2921,1645.1453857421875,1.5273728370666504
2922,1645.1221923828125,1.5840396881103516
2923,1645.0986328125,1.5356812477111816
2924,1645.07568359375,1.5421206951141357
2925,1645.05224609375,1.5652189254760742
2926,1645.0286865234375,1.5283734798431396
2927,1645.0057373046875,1.5192198753356934
2928,1644.982421875,1.5340690612792969
2929,1644.958984375,1.5853960514068604
2930,1644.9356689453125,1.5081558227539062
2931,1644.9124755859375,1.4879474639892578
2932,1644.888916015625,1.5541532039642334
2933,1644.865966796875,1.527024507522583
2934,1644.8427734375,1.5232200622558594
2935,1644.8192138671875,1.5938506126403809
2936,1644.7960205078125,1.530846357345581
2937,1644.7730712890625,1.5404725074768066
2938,1644.74951171875,1.5202140808105469
2939,1644.72607421875,1.5901379585266113
2940,1644.702880859375,1.532639741897583
2941,1644.6796875,1.5165891647338867
2942,1644.6566162109375,1.5821704864501953
2943,1644.6331787109375,1.52297043800354
2944,1644.610107421875,1.5293796062469482
2945,1644.5870361328125,1.4329242706298828
2946,1644.5638427734375,1.4785516262054443
2947,1644.5406494140625,1.5032503604888916
2948,1644.517822265625,1.5268604755401611
2949,1644.4945068359375,1.5858378410339355
2950,1644.4716796875,1.5372815132141113
2951,1644.4478759765625,1.519829273223877
2952,1644.425048828125,1.5724239349365234
2953,1644.40234375,1.554408311843872
2954,1644.379150390625,1.5188813209533691
2955,1644.3560791015625,1.530796766281128
2956,1644.3328857421875,1.5932025909423828
2957,1644.31005859375,1.5167038440704346
2958,1644.287109375,1.5129578113555908
2959,1644.2640380859375,1.627553939819336
2960,1644.2410888671875,1.5247647762298584
2961,1644.21826171875,1.5043213367462158
2962,1644.1954345703125,1.5277137756347656
2963,1644.1727294921875,1.530482292175293
2964,1644.14990234375,1.5090548992156982
2965,1644.126953125,1.5281939506530762
2966,1644.104248046875,1.5772817134857178
2967,1644.081298828125,1.5365369319915771
2968,1644.05859375,1.5239133834838867
2969,1644.0360107421875,1.561523199081421
2970,1644.0135498046875,1.5505645275115967
2971,1643.99072265625,1.531529188156128
2972,1643.968017578125,1.5642101764678955
2973,1643.9456787109375,1.5085372924804688
2974,1643.9228515625,1.5269370079040527
2975,1643.900146484375,1.5834405422210693
2976,1643.8775634765625,1.581132173538208
2977,1643.8551025390625,1.5232417583465576
2978,1643.8326416015625,1.5175094604492188
2979,1643.8101806640625,1.5881426334381104
2980,1643.787841796875,1.520660400390625
2981,1643.76513671875,1.5365262031555176
2982,1643.7421875,1.5525789260864258
2983,1643.7198486328125,1.5345168113708496
2984,1643.6971435546875,1.5259644985198975
2985,1643.6748046875,1.5192534923553467
2986,1643.65234375,1.590874195098877
2987,1643.630126953125,1.5234956741333008
2988,1643.6077880859375,1.524151086807251
2989,1643.5855712890625,1.5949738025665283
2990,1643.5628662109375,1.4840984344482422
2991,1643.5406494140625,1.5015742778778076
2992,1643.518310546875,1.6097254753112793
2993,1643.49609375,1.5177652835845947
2994,1643.4735107421875,1.5133998394012451
2995,1643.4512939453125,1.4422366619110107
2996,1643.4288330078125,1.5931768417358398
2997,1643.40673828125,1.5142452716827393
2998,1643.38427734375,1.5358257293701172
2999,1643.36181640625,1.5794227123260498
3000,1643.3394775390625,1.5066132545471191
3001,1643.3175048828125,1.5002589225769043
3002,1643.2952880859375,1.5917377471923828
3003,1643.2730712890625,1.528965711593628
3004,1643.2510986328125,1.5250556468963623
3005,1643.2288818359375,1.4310657978057861
3006,1643.2064208984375,1.5485103130340576
3007,1643.1844482421875,1.5667407512664795
3008,1643.1624755859375,1.5228385925292969
3009,1643.140380859375,1.5859708786010742
3010,1643.118408203125,1.5322091579437256
3011,1643.0965576171875,1.5127575397491455
3012,1643.0745849609375,1.601902723312378
3013,1643.052978515625,1.475158452987671
3014,1643.0311279296875,1.4720971584320068
3015,1643.0091552734375,1.4850084781646729
3016,1642.987548828125,1.613966941833496
3017,1642.965576171875,1.5292773246765137
3018,1642.944091796875,1.5118322372436523
3019,1642.9222412109375,1.606515884399414
3020,1642.900634765625,1.523181676864624
3021,1642.8787841796875,1.5125672817230225
3022,1642.8570556640625,1.4886677265167236
3023,1642.8355712890625,1.5237090587615967
3024,1642.8140869140625,1.5053515434265137
3025,1642.79248046875,1.5609931945800781
3026,1642.7706298828125,1.5651476383209229
3027,1642.749267578125,1.5328881740570068
3028,1642.7279052734375,1.4794905185699463
3029,1642.7059326171875,1.4036364555358887
3030,1642.6844482421875,1.5260419845581055
3031,1642.6629638671875,1.52597975730896
3032,1642.641845703125,1.4444084167480469
3033,1642.619873046875,1.5182290077209473
3034,1642.5985107421875,1.3417320251464844
3035,1642.576904296875,1.439335584640503
3036,1642.5550537109375,1.4957563877105713
3037,1642.533935546875,1.4027717113494873
3038,1642.5125732421875,1.4918925762176514
3039,1642.4910888671875,1.5706357955932617
3040,1642.46923828125,1.3428611755371094
3041,1642.4478759765625,1.5222034454345703
3042,1642.4263916015625,1.565659999847412
3043,1642.4046630859375,1.4260919094085693
3044,1642.3831787109375,1.4844672679901123
3045,1642.3619384765625,1.3894028663635254
3046,1642.340087890625,1.5854196548461914
3047,1642.3187255859375,1.4643034934997559
3048,1642.2972412109375,1.5559766292572021
3049,1642.275634765625,1.6003644466400146
3050,1642.2545166015625,1.5181829929351807
3051,1642.233154296875,1.3454716205596924
3052,1642.2117919921875,1.375166416168213
3053,1642.1903076171875,1.5920007228851318
3054,1642.169189453125,1.4902188777923584
3055,1642.148193359375,1.518474817276001
3056,1642.1268310546875,1.5817680358886719
3057,1642.10546875,1.377213954925537
3058,1642.0843505859375,1.372560977935791
3059,1642.06298828125,1.5885167121887207
3060,1642.0418701171875,1.5249710083007812
3061,1642.0205078125,1.4846713542938232
3062,1641.99951171875,1.521704912185669
3063,1641.9783935546875,1.4216282367706299
3064,1641.95703125,1.3856549263000488
3065,1641.9359130859375,1.5432360172271729
3066,1641.9146728515625,1.5171034336090088
3067,1641.8936767578125,1.452728033065796
3068,1641.8726806640625,1.5307164192199707
3069,1641.8515625,1.4009084701538086
3070,1641.83056640625,1.4215216636657715
3071,1641.8096923828125,1.4716215133666992
3072,1641.788330078125,1.4361119270324707
3073,1641.767333984375,1.442852258682251
3074,1641.7464599609375,1.465808391571045
3075,1641.725341796875,1.4877545833587646
3076,1641.70458984375,1.588636875152588
3077,1641.6832275390625,1.3532207012176514
3078,1641.66259765625,1.4419007301330566
3079,1641.6414794921875,1.4573605060577393
3080,1641.6207275390625,1.5041046142578125
3081,1641.5997314453125,1.420624017715454
3082,1641.5787353515625,1.4961895942687988
3083,1641.55810546875,1.5978353023529053
3084,1641.537353515625,1.5092275142669678
3085,1641.5166015625,1.4815409183502197
3086,1641.495361328125,1.5583217144012451
3087,1641.4744873046875,1.4302823543548584
3088,1641.453857421875,1.3196525573730469
3089,1641.432861328125,1.462028980255127
3090,1641.4122314453125,1.348322868347168
3091,1641.3914794921875,1.5485405921936035
3092,1641.3707275390625,1.516876459121704
3093,1641.349853515625,1.5977678298950195
3094,1641.3291015625,1.5451335906982422
3095,1641.3082275390625,1.367119312286377
3096,1641.287841796875,1.4747188091278076
3097,1641.2672119140625,1.372382402420044
3098,1641.2467041015625,1.4388017654418945
3099,1641.22607421875,1.4150288105010986
3100,1641.2056884765625,1.4175877571105957
3101,1641.1854248046875,1.42008638381958
3102,1641.1644287109375,1.459380865097046
3103,1641.1441650390625,1.6747198104858398
3104,1641.12353515625,1.6176364421844482
3105,1641.1033935546875,1.6011691093444824
3106,1641.0828857421875,1.7068772315979004
3107,1641.0623779296875,1.6071398258209229
3108,1641.0421142578125,1.5543715953826904
3109,1641.0216064453125,1.674788236618042
3110,1641.00146484375,1.6589972972869873
3111,1640.981201171875,1.6182820796966553
3112,1640.9608154296875,1.6227409839630127
3113,1640.940673828125,1.7338507175445557
3114,1640.92041015625,1.7508955001831055
3115,1640.9002685546875,1.6347672939300537
3116,1640.87939453125,1.7239716053009033
3117,1640.859375,1.5763096809387207
3118,1640.839111328125,1.633704662322998
3119,1640.81884765625,1.6594483852386475
3120,1640.7984619140625,1.667179822921753
3121,1640.7781982421875,1.4933412075042725
3122,1640.7581787109375,1.519050121307373
3123,1640.737548828125,1.6088910102844238
3124,1640.7171630859375,1.550607681274414
3125,1640.6971435546875,1.4624266624450684
3126,1640.6768798828125,1.5919928550720215
3127,1640.6566162109375,1.5183496475219727
3128,1640.6363525390625,1.5620086193084717
3129,1640.6162109375,1.6065006256103516
3130,1640.595947265625,1.5280797481536865
3131,1640.57568359375,1.5462028980255127
3132,1640.555419921875,1.5394186973571777
3133,1640.53515625,1.6202154159545898
3134,1640.5150146484375,1.5444014072418213
3135,1640.494384765625,1.5072855949401855
3136,1640.4742431640625,1.5804624557495117
3137,1640.453857421875,1.5716660022735596
3138,1640.433837890625,1.5315062999725342
3139,1640.41357421875,1.6369552612304688
3140,1640.3935546875,1.5532233715057373
3141,1640.373291015625,1.532501459121704
3142,1640.3529052734375,1.4867033958435059
3143,1640.3326416015625,1.5678341388702393
3144,1640.3128662109375,1.5447943210601807
3145,1640.2926025390625,1.525855302810669
3146,1640.272705078125,1.597440242767334
3147,1640.2523193359375,1.5273356437683105
3148,1640.232177734375,1.5375659465789795
3149,1640.21240234375,1.6132633686065674
3150,1640.192138671875,1.5220959186553955
3151,1640.1719970703125,1.5182039737701416
3152,1640.1519775390625,1.5381386280059814
3153,1640.132080078125,1.6062572002410889
3154,1640.1121826171875,1.5248298645019531
3155,1640.0924072265625,1.5076875686645508
3156,1640.072509765625,1.5800013542175293
3157,1640.0526123046875,1.519698143005371
3158,1640.0325927734375,1.5350494384765625
3159,1640.0126953125,1.520024061203003
3160,1639.992919921875,1.582014799118042
3161,1639.973388671875,1.4918253421783447
3162,1639.9534912109375,1.5824971199035645
3163,1639.93359375,1.6029343605041504
3164,1639.9140625,1.477989673614502
3165,1639.89404296875,1.558178186416626
3166,1639.8743896484375,1.60908842086792
3167,1639.8544921875,1.5381851196289062
3168,1639.83447265625,1.5687408447265625
3169,1639.8145751953125,1.4938733577728271
3170,1639.7950439453125,1.563460111618042
3171,1639.775146484375,1.4970531463623047
3172,1639.75537109375,1.530778408050537
3173,1639.7354736328125,1.595921277999878
3174,1639.7158203125,1.5064194202423096
3175,1639.696044921875,1.5008163452148438
3176,1639.6763916015625,1.5022592544555664
3177,1639.6563720703125,1.5322473049163818
3178,1639.636474609375,1.5109624862670898
3179,1639.6168212890625,1.493103265762329
3180,1639.596923828125,1.590348720550537
3181,1639.5770263671875,1.511073350906372
3182,1639.557373046875,1.5301837921142578
3183,1639.5377197265625,1.5908894538879395
3184,1639.517822265625,1.5043256282806396
3185,1639.498046875,1.4940366744995117
3186,1639.478271484375,1.4885311126708984
3187,1639.458740234375,1.525437593460083
3188,1639.438720703125,1.399949312210083
3189,1639.4190673828125,1.484590768814087
3190,1639.399169921875,1.5037944316864014
3191,1639.379638671875,1.5137834548950195
3192,1639.3597412109375,1.544421672821045
3193,1639.33984375,1.5756325721740723
3194,1639.3203125,1.4454376697540283
3195,1639.300048828125,1.4879207611083984
3196,1639.280517578125,1.5183937549591064
3197,1639.260986328125,1.4204273223876953
3198,1639.2410888671875,1.4323601722717285
3199,1639.2215576171875,1.5039114952087402
3200,1639.2021484375,1.63511061668396
3201,1639.1826171875,1.5152316093444824
3202,1639.1629638671875,1.5124619007110596
3203,1639.143310546875,1.5359089374542236
3204,1639.12353515625,1.5260398387908936
3205,1639.10400390625,1.41951584815979
3206,1639.08447265625,1.4918973445892334
3207,1639.064697265625,1.4866042137145996
3208,1639.0455322265625,1.4802186489105225
3209,1639.0260009765625,1.4513492584228516
3210,1639.006591796875,1.5997042655944824
3211,1638.98681640625,1.5033237934112549
3212,1638.967529296875,1.5190787315368652
3213,1638.9482421875,1.5899899005889893
3214,1638.9287109375,1.494236707687378
3215,1638.909423828125,1.5128812789916992
3216,1638.89013671875,1.58840012550354
3217,1638.8707275390625,1.5300147533416748
3218,1638.8514404296875,1.5382459163665771
3219,1638.8319091796875,1.5157365798950195
3220,1638.8126220703125,1.5837764739990234
3221,1638.7933349609375,1.4579622745513916
3222,1638.774169921875,1.5240654945373535
3223,1638.754638671875,1.610802412033081
3224,1638.7357177734375,1.4247114658355713
3225,1638.7164306640625,1.4299249649047852
3226,1638.6971435546875,1.6000068187713623
3227,1638.677978515625,1.530139684677124
3228,1638.6588134765625,1.4914510250091553
3229,1638.6392822265625,1.6496915817260742
3230,1638.6202392578125,1.5931775569915771
3231,1638.60107421875,1.54182767868042
3232,1638.58203125,1.5726938247680664
3233,1638.562744140625,1.557398796081543
3234,1638.543701171875,1.5125114917755127
3235,1638.524658203125,1.5274133682250977
3236,1638.5057373046875,1.5297479629516602
3237,1638.48681640625,1.3970789909362793
3238,1638.467529296875,1.4979238510131836
3239,1638.4483642578125,1.492591381072998
3240,1638.4296875,1.537964105606079
3241,1638.41015625,1.5029709339141846
3242,1638.391357421875,1.5483167171478271
3243,1638.372314453125,1.5471346378326416
3244,1638.3531494140625,1.4892399311065674
3245,1638.3341064453125,1.4335722923278809
3246,1638.31494140625,1.6040782928466797
3247,1638.2960205078125,1.5212464332580566
3248,1638.27734375,1.5838375091552734
3249,1638.2579345703125,1.498678207397461
3250,1638.2391357421875,1.607424259185791
3251,1638.22021484375,1.550121784210205
3252,1638.2010498046875,1.5221941471099854
3253,1638.18212890625,1.5874826908111572
3254,1638.163330078125,1.5163795948028564
3255,1638.1444091796875,1.535318374633789
3256,1638.12548828125,1.623255968093872
3257,1638.106689453125,1.4951446056365967
3258,1638.087890625,1.5318374633789062
3259,1638.0692138671875,1.498976469039917
3260,1638.0504150390625,1.5749990940093994
3261,1638.0318603515625,1.5199108123779297
3262,1638.0128173828125,1.5362365245819092
3263,1637.993896484375,1.5834829807281494
3264,1637.975341796875,1.550462245941162
3265,1637.95654296875,1.5414562225341797
3266,1637.9376220703125,1.4685792922973633
3267,1637.9188232421875,1.5540754795074463
3268,1637.9002685546875,1.5231921672821045
3269,1637.8814697265625,1.4703021049499512
3270,1637.86279296875,1.5868053436279297
3271,1637.843994140625,1.522819995880127
3272,1637.8251953125,1.5273981094360352
3273,1637.806640625,1.571333646774292
3274,1637.7877197265625,1.4942612648010254
3275,1637.769287109375,1.3436567783355713
3276,1637.750732421875,1.5212881565093994
3277,1637.731689453125,1.5929510593414307
3278,1637.713134765625,1.5208861827850342
3279,1637.694091796875,1.5252196788787842
3280,1637.6754150390625,1.5774445533752441
3281,1637.6568603515625,1.515061616897583
3282,1637.6376953125,1.5174462795257568
3283,1637.619384765625,1.5373344421386719
3284,1637.6005859375,1.5649797916412354
3285,1637.58203125,1.5292794704437256
3286,1637.5633544921875,1.4546809196472168
