Epoch,Loss,Elapsed Time (s)
2612,1709.3330078125,1.5173161029815674
2613,1709.278076171875,1.511688232421875
2614,1709.221923828125,1.5825228691101074
2615,1709.16748046875,1.5168251991271973
2616,1709.11279296875,1.494347095489502
2617,1709.05810546875,1.5012335777282715
2618,1709.0032958984375,1.5954740047454834
2619,1708.947998046875,1.3403854370117188
2620,1708.8934326171875,1.3305561542510986
2621,1708.838134765625,1.5763013362884521
2622,1708.7840576171875,1.5009007453918457
2623,1708.7293701171875,1.530038595199585
2624,1708.673828125,1.4862735271453857
2625,1708.6197509765625,1.5730557441711426
2626,1708.564453125,1.4973900318145752
2627,1708.5108642578125,1.5247843265533447
2628,1708.455078125,1.5698349475860596
2629,1708.4000244140625,1.530730962753296
2630,1708.3463134765625,1.5014002323150635
2631,1708.2918701171875,1.6098315715789795
2632,1708.23681640625,1.4915833473205566
2633,1708.1827392578125,1.505124568939209
2634,1708.128662109375,1.5269758701324463
2635,1708.0753173828125,1.5730366706848145
2636,1708.019775390625,1.5157744884490967
2637,1707.965576171875,1.5291945934295654
2638,1707.910888671875,1.5871989727020264
2639,1707.856689453125,1.5190823078155518
2640,1707.80322265625,1.4995357990264893
2641,1707.7489013671875,1.522672414779663
2642,1707.69580078125,1.5754451751708984
2643,1707.642578125,1.499793291091919
2644,1707.5869140625,1.5067522525787354
2645,1707.5340576171875,1.5676355361938477
2646,1707.48046875,1.4395568370819092
2647,1707.4261474609375,1.4322397708892822
2648,1707.37255859375,1.5737380981445312
2649,1707.3192138671875,1.526914358139038
2650,1707.2659912109375,1.5182011127471924
2651,1707.212646484375,1.5766918659210205
2652,1707.1578369140625,1.49104642868042
2653,1707.1048583984375,1.5040783882141113
2654,1707.0526123046875,1.5172178745269775
2655,1706.9981689453125,1.5200583934783936
2656,1706.9449462890625,1.4725444316864014
2657,1706.891845703125,1.469268798828125
2658,1706.8380126953125,1.5898818969726562
2659,1706.7845458984375,1.4703822135925293
2660,1706.73193359375,1.4722959995269775
2661,1706.678955078125,1.579376220703125
2662,1706.6253662109375,1.4991483688354492
2663,1706.5718994140625,1.5179965496063232
2664,1706.519775390625,1.4611890316009521
2665,1706.46533203125,1.579726219177246
2666,1706.4117431640625,1.5389535427093506
2667,1706.359375,1.5110220909118652
2668,1706.30615234375,1.5419645309448242
2669,1706.253173828125,1.3868498802185059
2670,1706.1998291015625,1.4420089721679688
2671,1706.1470947265625,1.596545696258545
2672,1706.0933837890625,1.519083023071289
2673,1706.0401611328125,1.5211694240570068
2674,1705.9871826171875,1.5493197441101074
2675,1705.934326171875,1.583042860031128
2676,1705.881591796875,1.5189945697784424
2677,1705.8287353515625,1.5261545181274414
2678,1705.7763671875,1.588860273361206
2679,1705.7237548828125,1.4915754795074463
2680,1705.6705322265625,1.4725656509399414
2681,1705.61767578125,1.6090922355651855
2682,1705.564453125,1.5535476207733154
2683,1705.511962890625,1.5008385181427002
2684,1705.458740234375,1.4891901016235352
2685,1705.40625,1.6060645580291748
2686,1705.353759765625,1.4865717887878418
2687,1705.30224609375,1.4322028160095215
2688,1705.248046875,1.5919170379638672
2689,1705.195556640625,1.510117769241333
2690,1705.142578125,1.4737348556518555
2691,1705.0904541015625,1.5677897930145264
2692,1705.03759765625,1.4957926273345947
2693,1704.9854736328125,1.5158119201660156
2694,1704.932373046875,1.5129339694976807
2695,1704.8800048828125,1.6050496101379395
2696,1704.8270263671875,1.5693902969360352
2697,1704.77490234375,1.4674046039581299
2698,1704.723388671875,1.4864943027496338
2699,1704.669677734375,1.3622519969940186
2700,1704.6170654296875,1.5027635097503662
2701,1704.565185546875,1.6102612018585205
2702,1704.5128173828125,1.5160064697265625
2703,1704.459228515625,1.5052180290222168
2704,1704.4080810546875,1.520202398300171
2705,1704.35546875,1.583144187927246
2706,1704.303955078125,1.4965240955352783
2707,1704.250732421875,1.5169198513031006
2708,1704.19775390625,1.5811831951141357
2709,1704.147216796875,1.5127863883972168
2710,1704.0950927734375,1.494884967803955
2711,1704.0419921875,1.541290044784546
2712,1703.9901123046875,1.5160470008850098
2713,1703.9383544921875,1.4925479888916016
2714,1703.8856201171875,1.5010509490966797
2715,1703.833984375,1.5876796245574951
2716,1703.78125,1.4963550567626953
2717,1703.7308349609375,1.532090663909912
2718,1703.679931640625,1.550339698791504
2719,1703.6265869140625,1.5384747982025146
2720,1703.5738525390625,1.5315124988555908
2721,1703.52197265625,1.545196294784546
2722,1703.47119140625,1.5125486850738525
2723,1703.41943359375,1.5198326110839844
2724,1703.3665771484375,1.5194714069366455
2725,1703.3148193359375,1.5759615898132324
2726,1703.26318359375,1.5246329307556152
2727,1703.21142578125,1.5250461101531982
2728,1703.1590576171875,1.5833520889282227
2729,1703.10693359375,1.531505823135376
2730,1703.055419921875,1.5241212844848633
2731,1703.004638671875,1.5055828094482422
2732,1702.95166015625,1.5326488018035889
2733,1702.8994140625,1.4994885921478271
2734,1702.8482666015625,1.455336332321167
2735,1702.79638671875,1.5818266868591309
2736,1702.7447509765625,1.5245115756988525
2737,1702.69287109375,1.507678508758545
2738,1702.6409912109375,1.5865142345428467
2739,1702.58984375,1.531620740890503
2740,1702.537353515625,1.506000280380249
2741,1702.486572265625,1.4909143447875977
2742,1702.4345703125,1.5372436046600342
2743,1702.3826904296875,1.3915679454803467
2744,1702.3316650390625,1.4507124423980713
2745,1702.28076171875,1.5519702434539795
2746,1702.228271484375,1.537083625793457
2747,1702.1771240234375,1.417874813079834
2748,1702.1253662109375,1.5136706829071045
2749,1702.0745849609375,1.5999929904937744
2750,1702.022705078125,1.5273628234863281
2751,1701.97265625,1.5070748329162598
2752,1701.9197998046875,1.5930323600769043
2753,1701.8695068359375,1.517136812210083
2754,1701.8182373046875,1.5146887302398682
2755,1701.7659912109375,1.62925386428833
2756,1701.7142333984375,1.515733003616333
2757,1701.6634521484375,1.5292530059814453
2758,1701.61181640625,1.5907530784606934
2759,1701.560546875,1.5121433734893799
2760,1701.5081787109375,1.5151169300079346
2761,1701.45703125,1.49503493309021
2762,1701.4044189453125,1.5780341625213623
2763,1701.353271484375,1.5339488983154297
2764,1701.301025390625,1.506044626235962
2765,1701.2491455078125,1.5950937271118164
2766,1701.1973876953125,1.3417775630950928
2767,1701.1448974609375,1.3725700378417969
2768,1701.092041015625,1.4618234634399414
2769,1701.039794921875,1.5303425788879395
2770,1700.9873046875,1.4962360858917236
2771,1700.9345703125,1.5402894020080566
2772,1700.8809814453125,1.6023683547973633
2773,1700.8280029296875,1.5223116874694824
2774,1700.77490234375,1.4706428050994873
2775,1700.7213134765625,1.6001946926116943
2776,1700.6673583984375,1.5507488250732422
2777,1700.614990234375,1.5329914093017578
2778,1700.56103515625,1.5930070877075195
2779,1700.5078125,1.5716967582702637
2780,1700.45458984375,1.6293118000030518
2781,1700.401123046875,1.5694453716278076
2782,1700.3477783203125,1.6761395931243896
2783,1700.2945556640625,1.5390048027038574
2784,1700.240966796875,1.5944464206695557
2785,1700.1875,1.7888696193695068
2786,1700.1351318359375,1.5461254119873047
2787,1700.081787109375,1.5679259300231934
2788,1700.02880859375,1.6075356006622314
2789,1699.9747314453125,1.4340894222259521
2790,1699.9217529296875,1.613823652267456
2791,1699.8685302734375,1.5515718460083008
2792,1699.814697265625,1.614140272140503
2793,1699.76171875,1.5204272270202637
2794,1699.709228515625,1.5210578441619873
2795,1699.65576171875,1.5341801643371582
2796,1699.602783203125,1.5454444885253906
2797,1699.5496826171875,1.447495698928833
2798,1699.4967041015625,1.5087976455688477
2799,1699.4444580078125,1.4870505332946777
2800,1699.390625,1.5152287483215332
2801,1699.3375244140625,1.42478609085083
2802,1699.2847900390625,1.7005534172058105
2803,1699.232177734375,1.5385730266571045
2804,1699.180419921875,1.4599342346191406
2805,1699.127685546875,1.580042839050293
2806,1699.073974609375,1.518225908279419
2807,1699.0225830078125,1.4884343147277832
2808,1698.9698486328125,1.5724263191223145
2809,1698.9173583984375,1.5218026638031006
2810,1698.8646240234375,1.513918399810791
2811,1698.8125,1.5249741077423096
2812,1698.76025390625,1.6105964183807373
2813,1698.7083740234375,1.5188350677490234
2814,1698.65673828125,1.5287177562713623
2815,1698.6058349609375,1.6433002948760986
2816,1698.5537109375,1.5159363746643066
2817,1698.5018310546875,1.5055720806121826
2818,1698.450439453125,1.562809944152832
2819,1698.3992919921875,1.5027406215667725
2820,1698.34765625,1.4738578796386719
2821,1698.2972412109375,1.479609727859497
2822,1698.2447509765625,1.5857176780700684
2823,1698.1937255859375,1.5020215511322021
2824,1698.1429443359375,1.4911234378814697
2825,1698.092041015625,1.5763778686523438
2826,1698.0406494140625,1.5009119510650635
2827,1697.9896240234375,1.52994966506958
2828,1697.939208984375,1.625002384185791
2829,1697.887451171875,1.5278527736663818
2830,1697.8370361328125,1.5311219692230225
2831,1697.7855224609375,1.5410778522491455
2832,1697.735107421875,1.605367660522461
2833,1697.685302734375,1.5279722213745117
2834,1697.6348876953125,1.5396084785461426
2835,1697.583984375,1.5844483375549316
2836,1697.5328369140625,1.5106229782104492
2837,1697.482421875,1.480083703994751
2838,1697.43212890625,1.513679027557373
2839,1697.38134765625,1.5298810005187988
2840,1697.33154296875,1.434175729751587
2841,1697.28125,1.487450122833252
2842,1697.2308349609375,1.4812219142913818
2843,1697.1815185546875,1.4444396495819092
2844,1697.1309814453125,1.5187492370605469
2845,1697.0799560546875,1.5993988513946533
2846,1697.031005859375,1.5098793506622314
2847,1696.98046875,1.5279669761657715
2848,1696.9293212890625,1.4084923267364502
2849,1696.8807373046875,1.5669102668762207
2850,1696.8304443359375,1.4662659168243408
2851,1696.7816162109375,1.5373716354370117
2852,1696.7320556640625,1.6016197204589844
2853,1696.6827392578125,1.5457026958465576
2854,1696.6324462890625,1.5376431941986084
2855,1696.58349609375,1.5463743209838867
2856,1696.533935546875,1.593787431716919
2857,1696.48486328125,1.530787706375122
2858,1696.4344482421875,1.5447590351104736
2859,1696.385986328125,1.605821132659912
2860,1696.3358154296875,1.5303902626037598
2861,1696.287109375,1.5423450469970703
2862,1696.2381591796875,1.601170539855957
2863,1696.188232421875,1.5182194709777832
2864,1696.1392822265625,1.5323374271392822
2865,1696.0894775390625,1.6126110553741455
2866,1696.0419921875,1.5509886741638184
2867,1695.991943359375,1.5172710418701172
2868,1695.9432373046875,1.5041213035583496
2869,1695.8944091796875,1.6219732761383057
2870,1695.8453369140625,1.528181552886963
2871,1695.7960205078125,1.5349628925323486
2872,1695.7470703125,1.6177754402160645
2873,1695.6983642578125,1.517582893371582
2874,1695.649169921875,1.498927354812622
2875,1695.599853515625,1.605973243713379
2876,1695.55126953125,1.501281499862671
2877,1695.501953125,1.5258824825286865
2878,1695.453125,1.5220003128051758
2879,1695.4046630859375,1.5918200016021729
2880,1695.3541259765625,1.4012730121612549
2881,1695.3056640625,1.346952199935913
2882,1695.2559814453125,1.6320292949676514
2883,1695.20703125,1.525388479232788
2884,1695.158203125,1.4910190105438232
2885,1695.1090087890625,1.6238858699798584
2886,1695.0599365234375,1.532172441482544
2887,1695.0106201171875,1.5076165199279785
2888,1694.9617919921875,1.5282635688781738
2889,1694.9130859375,1.599982500076294
2890,1694.864013671875,1.530888557434082
2891,1694.814697265625,1.537832260131836
2892,1694.7646484375,1.582732915878296
2893,1694.7161865234375,1.5392544269561768
2894,1694.6663818359375,1.5358872413635254
2895,1694.6168212890625,1.5975675582885742
2896,1694.568359375,1.4312350749969482
2897,1694.518798828125,1.456169843673706
2898,1694.4691162109375,1.5230989456176758
2899,1694.41943359375,1.512537956237793
2900,1694.370361328125,1.4422838687896729
2901,1694.320068359375,1.5491948127746582
2902,1694.2718505859375,1.6116952896118164
2903,1694.2215576171875,1.4950957298278809
2904,1694.171630859375,1.4969618320465088
2905,1694.122314453125,1.5948989391326904
2906,1694.072998046875,1.5215153694152832
2907,1694.0238037109375,1.540252685546875
2908,1693.9739990234375,1.4940972328186035
2909,1693.9234619140625,1.5963497161865234
2910,1693.875244140625,1.5360393524169922
2911,1693.82421875,1.500561237335205
2912,1693.7755126953125,1.6128928661346436
2913,1693.725830078125,1.5232362747192383
2914,1693.6761474609375,1.5194580554962158
2915,1693.6265869140625,1.5854380130767822
2916,1693.57861328125,1.4804913997650146
2917,1693.52880859375,1.5193159580230713
2918,1693.480224609375,1.506413459777832
2919,1693.430908203125,1.559964656829834
2920,1693.3814697265625,1.5008418560028076
2921,1693.3323974609375,1.4988956451416016
2922,1693.28271484375,1.607085943222046
2923,1693.2342529296875,1.5188677310943604
2924,1693.185302734375,1.499448537826538
2925,1693.13623046875,1.5970261096954346
2926,1693.0880126953125,1.5641064643859863
2927,1693.038330078125,1.518991470336914
2928,1692.989501953125,1.5160939693450928
2929,1692.9410400390625,1.587165117263794
2930,1692.892578125,1.5124800205230713
2931,1692.843505859375,1.3100652694702148
2932,1692.795654296875,1.597503423690796
2933,1692.7476806640625,1.4909722805023193
2934,1692.6995849609375,1.5148649215698242
2935,1692.6505126953125,1.5146398544311523
2936,1692.6031494140625,1.430544376373291
2937,1692.5548095703125,1.4602527618408203
2938,1692.5057373046875,1.4354221820831299
2939,1692.4578857421875,1.5931341648101807
2940,1692.410400390625,1.37349534034729
2941,1692.3609619140625,1.3996989727020264
2942,1692.314453125,1.4622666835784912
2943,1692.2664794921875,1.5092501640319824
2944,1692.21923828125,1.5177557468414307
2945,1692.1710205078125,1.4284448623657227
2946,1692.1239013671875,1.5552756786346436
2947,1692.075927734375,1.5147199630737305
2948,1692.0279541015625,1.4270153045654297
2949,1691.9805908203125,1.6602568626403809
2950,1691.93359375,1.5161454677581787
2951,1691.8857421875,1.5330774784088135
2952,1691.8387451171875,1.632188081741333
2953,1691.7921142578125,1.503129482269287
2954,1691.7445068359375,1.4802823066711426
2955,1691.69677734375,1.5428953170776367
2956,1691.6502685546875,1.5904793739318848
2957,1691.603271484375,1.4983851909637451
2958,1691.556396484375,1.5188300609588623
2959,1691.508544921875,1.5895161628723145
2960,1691.4635009765625,1.4926152229309082
2961,1691.4154052734375,1.502321481704712
2962,1691.3681640625,1.5349555015563965
2963,1691.3214111328125,1.5920073986053467
2964,1691.27392578125,1.525609016418457
2965,1691.227783203125,1.452277421951294
2966,1691.1806640625,1.5533239841461182
2967,1691.133544921875,1.4889154434204102
2968,1691.0870361328125,1.4576880931854248
2969,1691.0413818359375,1.514871597290039
2970,1690.993896484375,1.5090935230255127
2971,1690.947998046875,1.495133638381958
2972,1690.8995361328125,1.6125378608703613
2973,1690.8538818359375,1.500974178314209
2974,1690.8070068359375,1.5290884971618652
2975,1690.7601318359375,1.4699246883392334
2976,1690.71337890625,1.554034948348999
2977,1690.6668701171875,1.4512746334075928
2978,1690.6201171875,1.5447008609771729
2979,1690.572998046875,1.6047604084014893
2980,1690.526611328125,1.5162053108215332
2981,1690.479736328125,1.525167465209961
2982,1690.4332275390625,1.5966441631317139
2983,1690.38671875,1.5120646953582764
2984,1690.33984375,1.4664618968963623
2985,1690.2926025390625,1.3484795093536377
2986,1690.2462158203125,1.4499249458312988
2987,1690.19970703125,1.3324344158172607
2988,1690.15283203125,1.3993041515350342
2989,1690.106201171875,1.5917158126831055
2990,1690.0594482421875,1.485809564590454
2991,1690.013916015625,1.5233259201049805
2992,1689.96630859375,1.5841357707977295
2993,1689.9188232421875,1.4690346717834473
2994,1689.873046875,1.5356111526489258
2995,1689.826171875,1.4953866004943848
2996,1689.780029296875,1.5860674381256104
2997,1689.73388671875,1.5294880867004395
2998,1689.6873779296875,1.5275301933288574
2999,1689.6407470703125,1.5987279415130615
3000,1689.5928955078125,1.5305662155151367
3001,1689.5465087890625,1.4760112762451172
3002,1689.4996337890625,1.5467774868011475
3003,1689.4534912109375,1.5209906101226807
3004,1689.40625,1.5239880084991455
3005,1689.3604736328125,1.5319457054138184
3006,1689.3131103515625,1.6019015312194824
3007,1689.267578125,1.5331840515136719
3008,1689.2216796875,1.5127465724945068
3009,1689.1756591796875,1.5985825061798096
3010,1689.1304931640625,1.5421299934387207
3011,1689.0860595703125,1.516127109527588
3012,1689.041748046875,1.5721936225891113
3013,1689.0,1.5233895778656006
3014,1688.9608154296875,1.5185916423797607
3015,1688.9183349609375,1.506758451461792
3016,1688.87451171875,1.6209359169006348
3017,1688.83056640625,1.4983224868774414
3018,1688.7860107421875,1.4324207305908203
3019,1688.7445068359375,1.5596742630004883
3020,1688.70361328125,1.5169899463653564
3021,1688.6619873046875,1.5388638973236084
3022,1688.6207275390625,1.6029231548309326
3023,1688.5775146484375,1.50730562210083
3024,1688.5352783203125,1.4651191234588623
3025,1688.4932861328125,1.4358904361724854
3026,1688.4508056640625,1.594367265701294
3027,1688.4075927734375,1.515209436416626
3028,1688.365234375,1.5128769874572754
3029,1688.324462890625,1.5886421203613281
3030,1688.28271484375,1.5017516613006592
3031,1688.2396240234375,1.5236780643463135
3032,1688.1982421875,1.628356695175171
3033,1688.15625,1.4851927757263184
3034,1688.11572265625,1.499779462814331
3035,1688.07421875,1.437901496887207
3036,1688.032958984375,1.396589756011963
3037,1687.9912109375,1.34771728515625
3038,1687.949462890625,1.429154872894287
3039,1687.9073486328125,1.6249306201934814
3040,1687.86572265625,1.532438039779663
3041,1687.8236083984375,1.4919774532318115
3042,1687.7833251953125,1.5849525928497314
3043,1687.7421875,1.4961907863616943
3044,1687.700927734375,1.5244221687316895
3045,1687.658935546875,1.5542199611663818
3046,1687.617919921875,1.6009273529052734
3047,1687.5770263671875,1.5104362964630127
3048,1687.5362548828125,1.523892879486084
3049,1687.493896484375,1.5892999172210693
3050,1687.4532470703125,1.5349831581115723
3051,1687.4129638671875,1.5526697635650635
3052,1687.3704833984375,1.5311429500579834
3053,1687.3284912109375,1.5983679294586182
3054,1687.287841796875,1.523740291595459
3055,1687.2459716796875,1.5090057849884033
3056,1687.206298828125,1.5924503803253174
3057,1687.1632080078125,1.529782772064209
3058,1687.1226806640625,1.5459849834442139
3059,1687.08203125,1.5983619689941406
3060,1687.041015625,1.5216822624206543
3061,1686.999755859375,1.5274555683135986
3062,1686.9598388671875,1.5041346549987793
3063,1686.9183349609375,1.5850367546081543
3064,1686.87744140625,1.5213217735290527
3065,1686.8365478515625,1.5088860988616943
3066,1686.7957763671875,1.5954556465148926
3067,1686.754150390625,1.5208804607391357
3068,1686.71533203125,1.523771047592163
3069,1686.673583984375,1.529026746749878
3070,1686.6322021484375,1.6272320747375488
3071,1686.592041015625,1.4914038181304932
3072,1686.55078125,1.4754903316497803
3073,1686.5118408203125,1.6131823062896729
3074,1686.4700927734375,1.5249440670013428
3075,1686.4296875,1.527331829071045
3076,1686.3902587890625,1.5721180438995361
3077,1686.3499755859375,1.4374561309814453
3078,1686.3087158203125,1.5114479064941406
3079,1686.2686767578125,1.6104893684387207
3080,1686.2274169921875,1.4102604389190674
3081,1686.188232421875,1.3553330898284912
3082,1686.147705078125,1.5165212154388428
3083,1686.10693359375,1.6098129749298096
3084,1686.0667724609375,1.5282132625579834
3085,1686.0267333984375,1.4999017715454102
3086,1685.9879150390625,1.6096456050872803
3087,1685.947021484375,1.5210542678833008
3088,1685.9063720703125,1.5240604877471924
3089,1685.86572265625,1.605109691619873
3090,1685.826171875,1.506474494934082
3091,1685.786376953125,1.5195958614349365
3092,1685.74609375,1.526737928390503
3093,1685.7060546875,1.6098542213439941
3094,1685.6676025390625,1.5269734859466553
3095,1685.626708984375,1.5365300178527832
3096,1685.58740234375,1.6075770854949951
3097,1685.5477294921875,1.5124914646148682
3098,1685.508544921875,1.5303380489349365
3099,1685.4683837890625,1.6069698333740234
3100,1685.428955078125,1.5258667469024658
3101,1685.3895263671875,1.5319135189056396
3102,1685.349853515625,1.5284130573272705
3103,1685.310302734375,1.6000432968139648
3104,1685.27001953125,1.5204715728759766
3105,1685.23046875,1.5229897499084473
3106,1685.19140625,1.5594823360443115
3107,1685.1510009765625,1.3956022262573242
3108,1685.111328125,1.5640254020690918
3109,1685.071533203125,1.5789008140563965
3110,1685.0330810546875,1.4303689002990723
3111,1684.991943359375,1.5295567512512207
3112,1684.9534912109375,1.4755902290344238
3113,1684.9130859375,1.590557336807251
3114,1684.8746337890625,1.5257811546325684
3115,1684.8341064453125,1.5286695957183838
3116,1684.7952880859375,1.613307237625122
3117,1684.75634765625,1.5165982246398926
3118,1684.7161865234375,1.5132791996002197
3119,1684.6761474609375,1.5363686084747314
3120,1684.6373291015625,1.5184130668640137
3121,1684.5982666015625,1.4904921054840088
3122,1684.5576171875,1.4515187740325928
3123,1684.518798828125,1.5321028232574463
3124,1684.48046875,1.5471830368041992
3125,1684.44140625,1.5401890277862549
3126,1684.402099609375,1.59088134765625
3127,1684.36279296875,1.5476462841033936
3128,1684.3238525390625,1.4345142841339111
3129,1684.2860107421875,1.5705540180206299
3130,1684.24560546875,1.4292101860046387
3131,1684.20751953125,1.484205722808838
3132,1684.1695556640625,1.4646942615509033
3133,1684.130859375,1.535184383392334
3134,1684.0908203125,1.5077898502349854
3135,1684.0526123046875,1.524435043334961
3136,1684.01416015625,1.595372200012207
3137,1683.974365234375,1.5636544227600098
3138,1683.935791015625,1.5238666534423828
3139,1683.8973388671875,1.6082243919372559
3140,1683.858642578125,1.545029878616333
3141,1683.81982421875,1.532426118850708
3142,1683.782470703125,1.5262041091918945
3143,1683.7437744140625,1.6491286754608154
3144,1683.7052001953125,1.528900146484375
3145,1683.6673583984375,1.5194873809814453
3146,1683.6292724609375,1.6016371250152588
3147,1683.5909423828125,1.5030865669250488
3148,1683.5521240234375,1.524411916732788
3149,1683.514892578125,1.5884864330291748
3150,1683.4766845703125,1.3572616577148438
3151,1683.438720703125,1.5121266841888428
3152,1683.40185546875,1.5137195587158203
3153,1683.364013671875,1.5238807201385498
3154,1683.3260498046875,1.443268060684204
3155,1683.289794921875,1.4840970039367676
3156,1683.2513427734375,1.611168622970581
3157,1683.2135009765625,1.4816911220550537
3158,1683.1759033203125,1.5119318962097168
3159,1683.138671875,1.5764405727386475
3160,1683.100830078125,1.589968204498291
3161,1683.0625,1.5027594566345215
3162,1683.024658203125,1.515542984008789
3163,1682.987548828125,1.5808629989624023
3164,1682.9488525390625,1.5274443626403809
3165,1682.91162109375,1.5064945220947266
3166,1682.873291015625,1.561168909072876
3167,1682.8359375,1.4876248836517334
3168,1682.798583984375,1.4621436595916748
3169,1682.76171875,1.5427167415618896
3170,1682.72412109375,1.5842628479003906
3171,1682.6868896484375,1.4930379390716553
3172,1682.6494140625,1.5454332828521729
3173,1682.611328125,1.5991816520690918
3174,1682.5743408203125,1.5107064247131348
3175,1682.5369873046875,1.5166993141174316
3176,1682.49853515625,1.5186851024627686
3177,1682.4622802734375,1.6067585945129395
3178,1682.42431640625,1.5824975967407227
3179,1682.3870849609375,1.5324063301086426
3180,1682.3511962890625,1.5735619068145752
3181,1682.3125,1.5090339183807373
3182,1682.2755126953125,1.5219247341156006
3183,1682.238525390625,1.594369888305664
3184,1682.201416015625,1.4822945594787598
3185,1682.1630859375,1.4903929233551025
3186,1682.1260986328125,1.5962870121002197
3187,1682.08935546875,1.517977237701416
3188,1682.051513671875,1.5418012142181396
3189,1682.014892578125,1.5170984268188477
3190,1681.9776611328125,1.6062824726104736
3191,1681.9398193359375,1.5185089111328125
3192,1681.902587890625,1.5148773193359375
3193,1681.8658447265625,1.5564391613006592
3194,1681.8299560546875,1.524946928024292
3195,1681.792236328125,1.5219166278839111
3196,1681.754638671875,1.5968585014343262
3197,1681.7186279296875,1.5222623348236084
3198,1681.68115234375,1.5414116382598877
3199,1681.64453125,1.5233404636383057
3200,1681.607421875,1.6260454654693604
3201,1681.5706787109375,1.5063340663909912
3202,1681.53369140625,1.5133450031280518
3203,1681.4962158203125,1.5925564765930176
3204,1681.460205078125,1.5092742443084717
3205,1681.423095703125,1.5113673210144043
3206,1681.385986328125,1.5946836471557617
3207,1681.3489990234375,1.5081603527069092
3208,1681.3116455078125,1.5028958320617676
3209,1681.2752685546875,1.505537748336792
3210,1681.2384033203125,1.5843980312347412
3211,1681.20166015625,1.5676524639129639
3212,1681.1650390625,1.4883296489715576
3213,1681.1287841796875,1.588273048400879
3214,1681.0916748046875,1.5105397701263428
3215,1681.0540771484375,1.5223138332366943
3216,1681.017333984375,1.612830638885498
3217,1680.9808349609375,1.5099496841430664
3218,1680.9434814453125,1.474980115890503
3219,1680.90771484375,1.491037130355835
3220,1680.87109375,1.459005355834961
3221,1680.83447265625,1.527280330657959
3222,1680.796875,1.5203678607940674
3223,1680.760498046875,1.5735151767730713
3224,1680.7239990234375,1.4532208442687988
3225,1680.688232421875,1.557224988937378
3226,1680.651123046875,1.573180913925171
3227,1680.61474609375,1.484670877456665
3228,1680.5777587890625,1.3357572555541992
3229,1680.54150390625,1.4919061660766602
3230,1680.5045166015625,1.5701837539672852
3231,1680.468505859375,1.4762470722198486
3232,1680.4326171875,1.534496784210205
3233,1680.395263671875,1.5477769374847412
3234,1680.3590087890625,1.417940378189087
3235,1680.3231201171875,1.4347381591796875
3236,1680.2864990234375,1.591149091720581
3237,1680.250732421875,1.4991750717163086
3238,1680.214599609375,1.513357162475586
3239,1680.177734375,1.5208337306976318
3240,1680.140869140625,1.5818939208984375
3241,1680.1053466796875,1.484407901763916
3242,1680.069091796875,1.533905029296875
3243,1680.0321044921875,1.5740973949432373
3244,1679.9957275390625,1.5148000717163086
3245,1679.9595947265625,1.5386650562286377
3246,1679.92333984375,1.591667890548706
3247,1679.8870849609375,1.5338797569274902
3248,1679.85107421875,1.5519864559173584
3249,1679.8145751953125,1.5181694030761719
3250,1679.7781982421875,1.5820376873016357
3251,1679.741455078125,1.51161789894104
3252,1679.7059326171875,1.4340510368347168
3253,1679.669677734375,1.5883910655975342
3254,1679.633056640625,1.5246095657348633
3255,1679.596435546875,1.5326430797576904
3256,1679.5604248046875,1.5868535041809082
3257,1679.5235595703125,1.512718677520752
3258,1679.4871826171875,1.514622688293457
3259,1679.4505615234375,1.5118486881256104
3260,1679.4139404296875,1.5526235103607178
3261,1679.376953125,1.464756965637207
3262,1679.3399658203125,1.4233484268188477
3263,1679.303955078125,1.497565746307373
3264,1679.26708984375,1.515000820159912
3265,1679.229248046875,1.4952917098999023
3266,1679.192626953125,1.5117173194885254
3267,1679.156005859375,1.5871477127075195
3268,1679.118408203125,1.5733563899993896
3269,1679.08203125,1.585136890411377
3270,1679.0443115234375,1.7577791213989258
3271,1679.007080078125,1.6025712490081787
3272,1678.9696044921875,1.5945794582366943
3273,1678.9324951171875,1.6513025760650635
3274,1678.895263671875,1.5374672412872314
3275,1678.857177734375,1.5235352516174316
3276,1678.81982421875,1.5171012878417969
3277,1678.781982421875,1.5332942008972168
3278,1678.745361328125,1.3994793891906738
3279,1678.70654296875,1.563436508178711
3280,1678.6688232421875,1.6203742027282715
3281,1678.630859375,1.542649269104004
3282,1678.593017578125,1.5491764545440674
3283,1678.5543212890625,1.6336369514465332
3284,1678.5172119140625,1.6013312339782715
3285,1678.478515625,1.535705327987671
3286,1678.440673828125,1.5103628635406494
3287,1678.4019775390625,1.6100869178771973
3288,1678.36474609375,1.5309743881225586
3289,1678.32568359375,1.520442247390747
3290,1678.2886962890625,1.6016254425048828
3291,1678.2484130859375,1.521660566329956
3292,1678.2105712890625,1.5472640991210938
3293,1678.1710205078125,1.6039958000183105
3294,1678.1328125,1.529766321182251
3295,1678.0941162109375,1.5237417221069336
3296,1678.0565185546875,1.5048410892486572
3297,1678.0177001953125,1.4913067817687988
3298,1677.9786376953125,1.5325944423675537
3299,1677.9407958984375,1.530867338180542
3300,1677.9014892578125,1.5932700634002686
3301,1677.8616943359375,1.4963605403900146
3302,1677.8238525390625,1.5336146354675293
3303,1677.784912109375,1.6082994937896729
3304,1677.746337890625,1.5205206871032715
3305,1677.706787109375,1.516063928604126
3306,1677.6673583984375,1.468693733215332
