Epoch,Loss,Elapsed Time (s)
1208,2528.21337890625,1.5672030448913574
1209,2528.162109375,1.4712457656860352
1210,2528.1103515625,1.4818646907806396
1211,2528.058837890625,1.5587637424468994
1212,2528.00732421875,1.539238691329956
1213,2527.955322265625,1.6081821918487549
1214,2527.904052734375,1.375316858291626
1215,2527.85205078125,1.5164716243743896
1216,2527.80029296875,1.533916711807251
1217,2527.748779296875,1.6055426597595215
1218,2527.697021484375,1.5234019756317139
1219,2527.6455078125,1.5503792762756348
1220,2527.59375,1.620636224746704
1221,2527.5419921875,1.5649347305297852
1222,2527.490234375,1.5180063247680664
1223,2527.438720703125,1.6103265285491943
1224,2527.38720703125,1.547945499420166
1225,2527.335693359375,1.5397791862487793
1226,2527.28369140625,1.5128817558288574
1227,2527.232177734375,1.6439380645751953
1228,2527.180419921875,1.5154402256011963
1229,2527.12890625,1.3382236957550049
1230,2527.076904296875,1.6102678775787354
1231,2527.025146484375,1.5500261783599854
1232,2526.973388671875,1.528217077255249
1233,2526.921875,1.3615503311157227
1234,2526.869873046875,1.4448812007904053
1235,2526.818359375,1.549196720123291
1236,2526.766357421875,1.5371739864349365
1237,2526.714599609375,1.6431045532226562
1238,2526.66259765625,1.5303723812103271
1239,2526.6103515625,1.5582358837127686
1240,2526.55810546875,1.6209611892700195
1241,2526.505859375,1.560307264328003
1242,2526.45361328125,1.5301437377929688
1243,2526.4013671875,1.5702502727508545
1244,2526.348876953125,1.5891788005828857
1245,2526.296630859375,1.4816553592681885
1246,2526.243896484375,1.5207862854003906
1247,2526.191162109375,1.5732941627502441
1248,2526.138427734375,1.5585763454437256
1249,2526.0859375,1.5536301136016846
1250,2526.033203125,1.5536754131317139
1251,2525.979736328125,1.592747449874878
1252,2525.927001953125,1.515172004699707
1253,2525.8740234375,1.551013708114624
1254,2525.8212890625,1.5990450382232666
1255,2525.767822265625,1.5402288436889648
1256,2525.71435546875,1.560326337814331
1257,2525.660888671875,1.5996246337890625
1258,2525.607421875,1.5403168201446533
1259,2525.553955078125,1.5001907348632812
1260,2525.5,1.4615304470062256
1261,2525.446533203125,1.513242483139038
1262,2525.392333984375,1.5900437831878662
1263,2525.33837890625,1.5415141582489014
1264,2525.283935546875,1.6151626110076904
1265,2525.22998046875,1.5548884868621826
1266,2525.17578125,1.446054458618164
1267,2525.121337890625,1.6118240356445312
1268,2525.06689453125,1.5129120349884033
1269,2525.012451171875,1.5154049396514893
1270,2524.958251953125,1.6040089130401611
1271,2524.903076171875,1.5647976398468018
1272,2524.84814453125,1.5616281032562256
1273,2524.79345703125,1.5311336517333984
1274,2524.73779296875,1.6184325218200684
1275,2524.68310546875,1.5365619659423828
1276,2524.626953125,1.5225138664245605
1277,2524.5712890625,1.5936102867126465
1278,2524.514892578125,1.5531771183013916
1279,2524.458740234375,1.4153625965118408
1280,2524.40185546875,1.5968785285949707
1281,2524.344970703125,1.5528345108032227
1282,2524.28759765625,1.529540777206421
1283,2524.22998046875,1.534721851348877
1284,2524.172119140625,1.6025505065917969
1285,2524.11376953125,1.5401012897491455
1286,2524.054443359375,1.518437385559082
1287,2523.99462890625,1.612447738647461
1288,2523.933837890625,1.5485076904296875
1289,2523.871826171875,1.528669834136963
1290,2523.808349609375,1.6081480979919434
1291,2523.743896484375,1.5223016738891602
1292,2523.67919921875,1.5494413375854492
1293,2523.614990234375,1.5401866436004639
1294,2523.5498046875,1.6110665798187256
1295,2523.484619140625,1.5172607898712158
1296,2523.419921875,1.5529205799102783
1297,2523.354248046875,1.6175422668457031
1298,2523.2890625,1.5368292331695557
1299,2523.2236328125,1.3637053966522217
1300,2523.157958984375,1.566401481628418
1301,2523.09228515625,1.4822194576263428
1302,2523.026123046875,1.4952483177185059
1303,2522.9599609375,1.455592155456543
1304,2522.893798828125,1.6149306297302246
1305,2522.827880859375,1.5224153995513916
1306,2522.76123046875,1.5284526348114014
1307,2522.6953125,1.6018040180206299
1308,2522.62890625,1.492652177810669
1309,2522.562744140625,1.4905211925506592
1310,2522.49658203125,1.6214449405670166
1311,2522.430419921875,1.5278255939483643
1312,2522.36376953125,1.478271722793579
1313,2522.29736328125,1.5195322036743164
1314,2522.23095703125,1.58961820602417
1315,2522.164306640625,1.3326454162597656
1316,2522.09765625,1.5336146354675293
1317,2522.03076171875,1.6349618434906006
1318,2521.9638671875,1.5404932498931885
1319,2521.897216796875,1.545220136642456
1320,2521.83056640625,1.6236402988433838
1321,2521.76416015625,1.5604698657989502
1322,2521.69775390625,1.545607566833496
1323,2521.6318359375,1.5464057922363281
1324,2521.567138671875,1.5989124774932861
1325,2521.504150390625,1.563431739807129
1326,2521.44140625,1.5422008037567139
1327,2521.379150390625,1.5868525505065918
1328,2521.316650390625,1.48689603805542
1329,2521.25439453125,1.4737269878387451
1330,2521.191650390625,1.6079127788543701
1331,2521.128662109375,1.5291485786437988
1332,2521.065673828125,1.5603229999542236
1333,2521.001953125,1.5210702419281006
1334,2520.939208984375,1.6167731285095215
1335,2520.87548828125,1.5363528728485107
1336,2520.8125,1.543224573135376
1337,2520.748779296875,1.6134278774261475
1338,2520.685302734375,1.5692193508148193
1339,2520.621337890625,1.5545072555541992
1340,2520.557861328125,1.497666358947754
1341,2520.493896484375,1.6172027587890625
1342,2520.4296875,1.712402582168579
1343,2520.365478515625,1.6197056770324707
1344,2520.301025390625,1.6042332649230957
1345,2520.237060546875,1.573145866394043
1346,2520.172607421875,1.5478885173797607
1347,2520.10791015625,1.6333808898925781
1348,2520.043212890625,1.5301997661590576
1349,2519.97802734375,1.5222296714782715
1350,2519.91259765625,1.590686559677124
1351,2519.8466796875,1.6566174030303955
1352,2519.780517578125,1.5762059688568115
1353,2519.71435546875,1.5510592460632324
1354,2519.64794921875,1.609947681427002
1355,2519.58203125,1.5605547428131104
1356,2519.515625,1.5708227157592773
1357,2519.44921875,1.47475266456604
1358,2519.3828125,1.6527283191680908
1359,2519.315673828125,1.5113582611083984
1360,2519.2490234375,1.5318565368652344
1361,2519.182373046875,1.6053557395935059
1362,2519.115478515625,1.544449806213379
1363,2519.048095703125,1.541534423828125
1364,2518.980712890625,1.581763505935669
1365,2518.913330078125,1.520613670349121
1366,2518.845947265625,1.5415668487548828
1367,2518.7783203125,1.583836555480957
1368,2518.7109375,1.5201611518859863
1369,2518.642578125,1.5186665058135986
1370,2518.57470703125,1.556086540222168
1371,2518.50634765625,1.5959100723266602
1372,2518.4375,1.459718942642212
1373,2518.369140625,1.5322647094726562
1374,2518.30029296875,1.4973063468933105
1375,2518.2314453125,1.540346622467041
1376,2518.162841796875,1.5415940284729004
1377,2518.09375,1.5709049701690674
1378,2518.024169921875,1.5290744304656982
1379,2517.9541015625,1.4382531642913818
1380,2517.884521484375,1.500091552734375
1381,2517.81494140625,1.6113896369934082
1382,2517.74560546875,1.5386359691619873
1383,2517.67626953125,1.549701452255249
1384,2517.60693359375,1.6107518672943115
1385,2517.53759765625,1.558290719985962
1386,2517.46826171875,1.5497348308563232
1387,2517.399169921875,1.6135759353637695
1388,2517.330078125,1.5768680572509766
1389,2517.260986328125,1.5370385646820068
1390,2517.19189453125,1.5380957126617432
1391,2517.123291015625,1.6658196449279785
1392,2517.0546875,1.5476036071777344
1393,2516.986328125,1.5333759784698486
1394,2516.918212890625,1.5777029991149902
1395,2516.850341796875,1.5531413555145264
1396,2516.781982421875,1.5062391757965088
1397,2516.715087890625,1.5796973705291748
1398,2516.6474609375,1.3593389987945557
1399,2516.57958984375,1.5414295196533203
1400,2516.512451171875,1.5091564655303955
1401,2516.445068359375,1.6192755699157715
1402,2516.3779296875,1.4985449314117432
1403,2516.311279296875,1.516693115234375
1404,2516.24365234375,1.6329634189605713
1405,2516.17578125,1.5340766906738281
1406,2516.108154296875,1.5394361019134521
1407,2516.039794921875,1.7344245910644531
1408,2515.970947265625,1.557260274887085
1409,2515.90185546875,1.4141292572021484
1410,2515.831298828125,1.3993213176727295
1411,2515.759521484375,1.5480611324310303
1412,2515.6865234375,1.4933347702026367
1413,2515.614501953125,1.3600199222564697
1414,2515.5419921875,1.503674030303955
1415,2515.4697265625,1.4248743057250977
1416,2515.397705078125,1.3704628944396973
1417,2515.3251953125,1.4822618961334229
1418,2515.253662109375,1.3676111698150635
1419,2515.181884765625,1.4806406497955322
1420,2515.110107421875,1.4626872539520264
1421,2515.038818359375,1.5943453311920166
1422,2514.9677734375,1.53232741355896
1423,2514.89697265625,1.5511934757232666
1424,2514.826416015625,1.6068673133850098
1425,2514.756103515625,1.546773910522461
1426,2514.68701171875,1.5349617004394531
1427,2514.6181640625,1.589479923248291
1428,2514.5498046875,1.5305571556091309
1429,2514.482177734375,1.52244234085083
1430,2514.4150390625,1.5585174560546875
1431,2514.348388671875,1.6113204956054688
1432,2514.28271484375,1.5481634140014648
1433,2514.217529296875,1.5423908233642578
1434,2514.154052734375,1.6020362377166748
1435,2514.090087890625,1.5458838939666748
1436,2514.02685546875,1.5695066452026367
1437,2513.964111328125,1.6133692264556885
1438,2513.901611328125,1.520205020904541
1439,2513.839599609375,1.5363750457763672
1440,2513.778076171875,1.533951997756958
1441,2513.716552734375,1.5840165615081787
1442,2513.655517578125,1.5196342468261719
1443,2513.5947265625,1.3769128322601318
1444,2513.53466796875,1.6033284664154053
1445,2513.474365234375,1.5153236389160156
1446,2513.414794921875,1.5414083003997803
1447,2513.35498046875,1.50992751121521
1448,2513.296142578125,1.5824306011199951
1449,2513.2373046875,1.5432043075561523
1450,2513.17822265625,1.543182373046875
1451,2513.11962890625,1.5615332126617432
1452,2513.06103515625,1.4562501907348633
1453,2513.003173828125,1.5403358936309814
1454,2512.94482421875,1.478949785232544
1455,2512.886962890625,1.4640350341796875
1456,2512.829345703125,1.462217092514038
1457,2512.771484375,1.5370566844940186
1458,2512.713623046875,1.568481683731079
1459,2512.65673828125,1.4412238597869873
1460,2512.599365234375,1.4886276721954346
1461,2512.542236328125,1.5606794357299805
1462,2512.485595703125,1.5581145286560059
1463,2512.428466796875,1.462944746017456
1464,2512.37158203125,1.5137155055999756
1465,2512.314453125,1.5793769359588623
1466,2512.258056640625,1.473264455795288
1467,2512.201904296875,1.4333581924438477
1468,2512.144775390625,1.5725510120391846
1469,2512.088623046875,1.4807476997375488
1470,2512.03173828125,1.5167880058288574
1471,2511.97509765625,1.610121488571167
1472,2511.918212890625,1.5591192245483398
1473,2511.8623046875,1.5180249214172363
1474,2511.805908203125,1.6200664043426514
1475,2511.74951171875,1.6023623943328857
1476,2511.693359375,1.419569492340088
1477,2511.637451171875,1.3758506774902344
1478,2511.58154296875,1.5606677532196045
1479,2511.525146484375,1.428349256515503
1480,2511.469482421875,1.5043318271636963
1481,2511.413818359375,1.614903211593628
1482,2511.35791015625,1.537508249282837
1483,2511.302490234375,1.5241990089416504
1484,2511.24609375,1.6287496089935303
1485,2511.19091796875,1.54182767868042
1486,2511.135009765625,1.521580696105957
1487,2511.07958984375,1.5065364837646484
1488,2511.023681640625,1.573122501373291
1489,2510.96875,1.5504729747772217
1490,2510.913330078125,1.5481045246124268
1491,2510.857666015625,1.6029343605041504
1492,2510.802490234375,1.503685474395752
1493,2510.7470703125,1.4994244575500488
1494,2510.691162109375,1.581359624862671
1495,2510.6357421875,1.529808521270752
1496,2510.58056640625,1.4544305801391602
1497,2510.525146484375,1.4295916557312012
1498,2510.469970703125,1.585613489151001
1499,2510.4150390625,1.581244707107544
1500,2510.35986328125,1.520827054977417
1501,2510.304443359375,1.6079645156860352
1502,2510.249267578125,1.4952330589294434
1503,2510.194580078125,1.506056785583496
1504,2510.139404296875,1.5906784534454346
1505,2510.085205078125,1.4912865161895752
1506,2510.0302734375,1.5957903861999512
1507,2509.9755859375,1.5857787132263184
1508,2509.921142578125,1.6411232948303223
1509,2509.8671875,1.6133499145507812
1510,2509.8125,1.5772113800048828
1511,2509.758544921875,1.609847068786621
1512,2509.70458984375,1.6191234588623047
1513,2509.650146484375,1.6293179988861084
1514,2509.5966796875,1.6411497592926025
1515,2509.542724609375,1.4934136867523193
1516,2509.48974609375,1.4118804931640625
1517,2509.436279296875,1.4671015739440918
1518,2509.383544921875,1.5793464183807373
1519,2509.330078125,1.4915354251861572
1520,2509.277587890625,1.521829605102539
1521,2509.225341796875,1.6019999980926514
1522,2509.173095703125,1.5242767333984375
1523,2509.120849609375,1.575232982635498
1524,2509.06884765625,1.6949453353881836
1525,2509.016845703125,1.572493314743042
1526,2508.96533203125,1.5946071147918701
1527,2508.91357421875,1.6984872817993164
1528,2508.86181640625,1.659625768661499
1529,2508.81005859375,1.5736641883850098
1530,2508.7587890625,1.5956687927246094
1531,2508.707763671875,1.6716399192810059
1532,2508.656494140625,1.5679011344909668
1533,2508.60595703125,1.5640795230865479
1534,2508.55615234375,1.696861982345581
1535,2508.505859375,1.5435359477996826
1536,2508.456298828125,1.5088098049163818
1537,2508.40673828125,1.4961881637573242
1538,2508.357421875,1.6027977466583252
1539,2508.30810546875,1.5287909507751465
1540,2508.25927734375,1.531789779663086
1541,2508.210205078125,1.5570635795593262
1542,2508.162109375,1.5201046466827393
1543,2508.11328125,1.5860846042633057
1544,2508.065185546875,1.596055030822754
1545,2508.017333984375,1.548259973526001
1546,2507.969970703125,1.454643964767456
1547,2507.922119140625,1.5392260551452637
1548,2507.874755859375,1.6100122928619385
1549,2507.82763671875,1.5241358280181885
1550,2507.7802734375,1.4941952228546143
1551,2507.733642578125,1.6160545349121094
1552,2507.686767578125,1.5391960144042969
1553,2507.640625,1.5471746921539307
1554,2507.593994140625,1.3579719066619873
1555,2507.5478515625,1.517014503479004
1556,2507.50146484375,1.5416967868804932
1557,2507.45556640625,1.4400060176849365
1558,2507.40966796875,1.6020138263702393
1559,2507.3642578125,1.4193129539489746
1560,2507.318359375,1.4534332752227783
1561,2507.272705078125,1.6044950485229492
1562,2507.2275390625,1.566965103149414
1563,2507.18212890625,1.5412847995758057
1564,2507.13671875,1.649083137512207
1565,2507.092041015625,1.6977417469024658
1566,2507.047119140625,1.5833837985992432
1567,2507.002685546875,1.6542296409606934
1568,2506.9580078125,1.7448196411132812
1569,2506.913818359375,1.6547951698303223
1570,2506.869873046875,1.3804998397827148
1571,2506.825927734375,1.4056119918823242
1572,2506.781982421875,1.6091976165771484
1573,2506.73876953125,1.503809928894043
1574,2506.695068359375,1.5076167583465576
1575,2506.65185546875,1.6087841987609863
1576,2506.60888671875,1.529815435409546
1577,2506.566162109375,1.431736946105957
1578,2506.5234375,1.5404608249664307
1579,2506.48095703125,1.5464906692504883
1580,2506.4384765625,1.540116786956787
1581,2506.39599609375,1.6378319263458252
1582,2506.353515625,1.535498857498169
1583,2506.31201171875,1.4595003128051758
1584,2506.27099609375,1.4920589923858643
1585,2506.2294921875,1.592003583908081
1586,2506.18798828125,1.539268970489502
1587,2506.147216796875,1.569748878479004
1588,2506.106201171875,1.60573410987854
1589,2506.06591796875,1.557710886001587
1590,2506.025390625,1.5557034015655518
1591,2505.985107421875,1.605076789855957
1592,2505.9453125,1.5405316352844238
1593,2505.905517578125,1.5169310569763184
1594,2505.865966796875,1.5653457641601562
1595,2505.826904296875,1.6339259147644043
1596,2505.787841796875,1.511807918548584
1597,2505.7490234375,1.4571590423583984
1598,2505.710205078125,1.5787973403930664
1599,2505.671875,1.5480754375457764
1600,2505.633544921875,1.5157403945922852
1601,2505.595947265625,1.4120967388153076
1602,2505.558349609375,1.4376885890960693
1603,2505.521240234375,1.6116065979003906
1604,2505.484375,1.5509274005889893
1605,2505.447265625,1.6180331707000732
1606,2505.410888671875,1.5814874172210693
1607,2505.374755859375,1.5417323112487793
1608,2505.338623046875,1.6100895404815674
1609,2505.302734375,1.6002557277679443
1610,2505.26708984375,1.5753817558288574
1611,2505.231689453125,1.7798330783843994
1612,2505.196044921875,1.637207269668579
1613,2505.1611328125,1.6674561500549316
1614,2505.126220703125,1.6604759693145752
1615,2505.091552734375,1.674168586730957
1616,2505.0576171875,1.615922212600708
1617,2505.023193359375,1.6413581371307373
1618,2504.98974609375,1.7400705814361572
1619,2504.9560546875,1.646136999130249
1620,2504.9228515625,1.534682035446167
1621,2504.88916015625,1.6487762928009033
1622,2504.856689453125,1.5006136894226074
1623,2504.82421875,1.445197582244873
1624,2504.791748046875,1.4783656597137451
1625,2504.759765625,1.6456899642944336
1626,2504.727783203125,1.5453593730926514
1627,2504.69580078125,1.5920970439910889
1628,2504.664306640625,1.4362363815307617
1629,2504.63330078125,1.5509610176086426
1630,2504.602294921875,1.404578685760498
1631,2504.5712890625,1.5989444255828857
1632,2504.54052734375,1.5444414615631104
1633,2504.510498046875,1.5610854625701904
1634,2504.480712890625,1.5836007595062256
1635,2504.450439453125,1.5387167930603027
1636,2504.421142578125,1.5310776233673096
1637,2504.39208984375,1.6112875938415527
1638,2504.36279296875,1.6780924797058105
1639,2504.333984375,1.5428545475006104
1640,2504.305419921875,1.523841142654419
1641,2504.277099609375,1.607910394668579
1642,2504.24853515625,1.539940357208252
1643,2504.220947265625,1.5474696159362793
1644,2504.193115234375,1.6183578968048096
1645,2504.166259765625,1.5919663906097412
1646,2504.1396484375,1.5876381397247314
1647,2504.11328125,1.5792322158813477
1648,2504.08740234375,1.6956138610839844
1649,2504.061767578125,1.7267892360687256
1650,2504.03662109375,1.5451490879058838
1651,2504.011474609375,1.6105234622955322
1652,2503.98681640625,1.5989758968353271
1653,2503.96240234375,1.5431993007659912
1654,2503.93798828125,1.5643870830535889
1655,2503.913818359375,1.625276803970337
1656,2503.889892578125,1.5612962245941162
1657,2503.865966796875,1.566560983657837
1658,2503.84228515625,1.6504883766174316
1659,2503.81884765625,1.5645885467529297
1660,2503.795166015625,1.5138359069824219
1661,2503.77197265625,1.5409917831420898
1662,2503.748779296875,1.4166874885559082
1663,2503.726318359375,1.5361106395721436
1664,2503.703125,1.584327220916748
1665,2503.6806640625,1.6012864112854004
1666,2503.658203125,1.3541913032531738
1667,2503.63623046875,1.4553065299987793
1668,2503.6142578125,1.581573486328125
1669,2503.591796875,1.4842615127563477
1670,2503.5693359375,1.516467809677124
1671,2503.54736328125,1.5765128135681152
1672,2503.525146484375,1.4725596904754639
1673,2503.503173828125,1.3513636589050293
1674,2503.48095703125,1.5048949718475342
1675,2503.458984375,1.6191771030426025
1676,2503.4375,1.5964553356170654
1677,2503.41552734375,1.5277841091156006
1678,2503.39404296875,1.548506736755371
1679,2503.372802734375,1.6271178722381592
1680,2503.3515625,1.4071192741394043
1681,2503.330322265625,1.5134499073028564
1682,2503.30908203125,1.5533530712127686
1683,2503.2880859375,1.3741028308868408
1684,2503.26708984375,1.4942238330841064
1685,2503.246337890625,1.5969281196594238
1686,2503.2255859375,1.5528066158294678
1687,2503.205078125,1.5233898162841797
1688,2503.184326171875,1.5883662700653076
1689,2503.163818359375,1.5151634216308594
1690,2503.143798828125,1.550292730331421
1691,2503.12353515625,1.5589978694915771
1692,2503.10400390625,1.6165907382965088
1693,2503.084228515625,1.4994122982025146
1694,2503.064453125,1.5254640579223633
1695,2503.044921875,1.618096113204956
1696,2503.025390625,1.5227360725402832
1697,2503.005859375,1.546715497970581
1698,2502.986572265625,1.5742697715759277
1699,2502.9677734375,1.5105760097503662
1700,2502.94873046875,1.556004285812378
1701,2502.929931640625,1.5538487434387207
1702,2502.9111328125,1.6118996143341064
1703,2502.89208984375,1.5085608959197998
1704,2502.87353515625,1.4538633823394775
1705,2502.854248046875,1.654905080795288
1706,2502.836181640625,1.712531328201294
1707,2502.8173828125,1.7080461978912354
1708,2502.79931640625,1.7564177513122559
1709,2502.78076171875,1.6243247985839844
1710,2502.76220703125,1.5833053588867188
1711,2502.744140625,1.5977885723114014
1712,2502.726318359375,1.7041449546813965
1713,2502.708251953125,1.611609697341919
1714,2502.6904296875,1.5442173480987549
1715,2502.672607421875,1.6788456439971924
1716,2502.654541015625,1.5252933502197266
1717,2502.63671875,1.5359861850738525
1718,2502.619140625,1.7278838157653809
1719,2502.60107421875,1.5939106941223145
1720,2502.58349609375,1.5857892036437988
1721,2502.565673828125,1.5731232166290283
1722,2502.548095703125,1.5905818939208984
1723,2502.53076171875,1.4933490753173828
1724,2502.51318359375,1.582097053527832
1725,2502.495361328125,1.6152620315551758
1726,2502.47802734375,1.5276222229003906
1727,2502.460693359375,1.5478856563568115
1728,2502.44384765625,1.612727403640747
1729,2502.42626953125,1.5359117984771729
1730,2502.40966796875,1.5362565517425537
1731,2502.39306640625,1.5100157260894775
1732,2502.376220703125,1.605926275253296
1733,2502.359375,1.561638593673706
1734,2502.34228515625,1.516430377960205
1735,2502.325439453125,1.5299785137176514
1736,2502.308837890625,1.5304381847381592
1737,2502.292724609375,1.572033405303955
1738,2502.2763671875,1.6396715641021729
1739,2502.260498046875,1.5283443927764893
1740,2502.244384765625,1.535008192062378
1741,2502.228271484375,1.525085210800171
1742,2502.21240234375,1.5790812969207764
1743,2502.1962890625,1.5403015613555908
1744,2502.180419921875,1.4448938369750977
1745,2502.164794921875,1.6177310943603516
1746,2502.14892578125,1.4960620403289795
1747,2502.133056640625,1.3650469779968262
1748,2502.11767578125,1.5934617519378662
1749,2502.101806640625,1.5433807373046875
1750,2502.0859375,1.528151273727417
1751,2502.0703125,1.5456037521362305
1752,2502.0546875,1.5892751216888428
1753,2502.03955078125,1.538053274154663
1754,2502.02392578125,1.5417890548706055
1755,2502.008544921875,1.6058101654052734
1756,2501.9931640625,1.5226902961730957
1757,2501.977783203125,1.542022943496704
1758,2501.96240234375,1.4612934589385986
1759,2501.947265625,1.468311071395874
1760,2501.931640625,1.5178415775299072
1761,2501.9169921875,1.5268585681915283
1762,2501.902099609375,1.6624131202697754
1763,2501.88671875,1.5438456535339355
1764,2501.871337890625,1.5507135391235352
1765,2501.856201171875,1.6549901962280273
1766,2501.84130859375,1.5442004203796387
1767,2501.826171875,1.5114703178405762
1768,2501.811279296875,1.5523898601531982
1769,2501.796142578125,1.6143512725830078
1770,2501.78125,1.555983066558838
1771,2501.766357421875,1.513244867324829
1772,2501.751708984375,1.6119954586029053
1773,2501.73681640625,1.5116643905639648
1774,2501.721923828125,1.542973279953003
1775,2501.707275390625,1.597078800201416
1776,2501.69287109375,1.538606882095337
1777,2501.673095703125,1.557138442993164
1778,2501.6455078125,1.4740455150604248
1779,2501.612548828125,1.540271282196045
1780,2501.57568359375,1.5211164951324463
1781,2501.535888671875,1.4320368766784668
1782,2501.4931640625,1.5387935638427734
1783,2501.4482421875,1.4943692684173584
1784,2501.400146484375,1.533968448638916
1785,2501.349365234375,1.4003493785858154
1786,2501.297119140625,1.5176479816436768
1787,2501.244873046875,1.3999214172363281
1788,2501.190673828125,1.4661269187927246
1789,2501.13623046875,1.5999178886413574
1790,2501.08154296875,1.5272653102874756
1791,2501.0263671875,1.5342671871185303
1792,2500.9716796875,1.5824763774871826
1793,2500.916259765625,1.5410616397857666
1794,2500.862060546875,1.5667531490325928
1795,2500.810302734375,1.5975115299224854
1796,2500.76025390625,1.551279067993164
1797,2500.712890625,1.567255973815918
1798,2500.66845703125,1.515986442565918
1799,2500.626220703125,1.6059989929199219
1800,2500.58544921875,1.5676848888397217
1801,2500.544677734375,1.518275499343872
1802,2500.504638671875,1.6064586639404297
1803,2500.46337890625,1.6143851280212402
1804,2500.422119140625,1.5317096710205078
1805,2500.381103515625,1.5110156536102295
1806,2500.340087890625,1.537520170211792
1807,2500.299072265625,1.526608943939209
1808,2500.259033203125,1.5115783214569092
1809,2500.21923828125,1.6160006523132324
1810,2500.18115234375,1.5492620468139648
1811,2500.143310546875,1.5299794673919678
1812,2500.10693359375,1.6098427772521973
1813,2500.071533203125,1.5116572380065918
1814,2500.036865234375,1.542806625366211
1815,2500.003662109375,1.6379475593566895
1816,2499.970458984375,1.5035216808319092
1817,2499.9384765625,1.6336233615875244
1818,2499.90673828125,1.5978586673736572
1819,2499.875244140625,1.6076579093933105
1820,2499.84521484375,1.5596024990081787
1821,2499.814697265625,1.3997037410736084
1822,2499.785400390625,1.510498285293579
1823,2499.756103515625,1.5639653205871582
1824,2499.727783203125,1.4331004619598389
1825,2499.69921875,1.4727599620819092
1826,2499.67138671875,1.3972461223602295
1827,2499.644287109375,1.5155770778656006
1828,2499.616943359375,1.5835943222045898
1829,2499.589599609375,1.6228063106536865
1830,2499.5634765625,1.531956672668457
1831,2499.53759765625,1.5132524967193604
1832,2499.51220703125,1.6069247722625732
1833,2499.4873046875,1.5324583053588867
1834,2499.46240234375,1.5399441719055176
1835,2499.437744140625,1.613720178604126
1836,2499.413818359375,1.547356367111206
1837,2499.3896484375,1.5531971454620361
1838,2499.365966796875,1.5472822189331055
1839,2499.342529296875,1.6147758960723877
1840,2499.3193359375,1.562758207321167
1841,2499.296142578125,1.5150578022003174
1842,2499.273193359375,1.569185733795166
1843,2499.251220703125,1.5781610012054443
1844,2499.228759765625,1.587137222290039
1845,2499.206298828125,1.5366935729980469
1846,2499.184326171875,1.4707441329956055
1847,2499.16259765625,1.552532434463501
1848,2499.14111328125,1.533362627029419
1849,2499.1201171875,1.597710132598877
1850,2499.098876953125,1.4304499626159668
1851,2499.077392578125,1.4858834743499756
1852,2499.05712890625,1.5886216163635254
1853,2499.036376953125,1.4989964962005615
1854,2499.01611328125,1.4508552551269531
1855,2498.99560546875,1.5628137588500977
1856,2498.9755859375,1.5315778255462646
1857,2498.955810546875,1.5333178043365479
1858,2498.934814453125,1.528853178024292
1859,2498.914794921875,1.6212198734283447
1860,2498.894775390625,1.4596261978149414
1861,2498.875244140625,1.5141959190368652
1862,2498.85546875,1.5975286960601807
1863,2498.836181640625,1.5638885498046875
1864,2498.81640625,1.4113690853118896
1865,2498.79736328125,1.448615550994873
1866,2498.7783203125,1.5040383338928223
1867,2498.759521484375,1.492464542388916
1868,2498.740966796875,1.526376485824585
1869,2498.721923828125,1.6201188564300537
1870,2498.703369140625,1.5514025688171387
1871,2498.685302734375,1.4195821285247803
1872,2498.666748046875,1.6235156059265137
1873,2498.648681640625,1.5471973419189453
1874,2498.63037109375,1.5047783851623535
1875,2498.61181640625,1.4750266075134277
1876,2498.593994140625,1.5836741924285889
1877,2498.575927734375,1.5361347198486328
1878,2498.55859375,1.5359828472137451
1879,2498.54052734375,1.6326074600219727
1880,2498.52294921875,1.5242164134979248
1881,2498.505126953125,1.5368282794952393
1882,2498.48779296875,1.6683626174926758
1883,2498.470458984375,1.5321035385131836
1884,2498.453369140625,1.3428759574890137
1885,2498.43603515625,1.4324193000793457
1886,2498.418701171875,1.5219695568084717
1887,2498.40185546875,1.5425348281860352
1888,2498.385009765625,1.4588935375213623
1889,2498.3671875,1.622168779373169
1890,2498.349853515625,1.5001702308654785
1891,2498.33203125,1.5077147483825684
1892,2498.314208984375,1.5270812511444092
1893,2498.297119140625,1.5680310726165771
1894,2498.2802734375,1.5739734172821045
1895,2498.263671875,1.5520169734954834
1896,2498.246337890625,1.5743238925933838
1897,2498.22998046875,1.604736566543579
1898,2498.21337890625,1.650317907333374
1899,2498.19677734375,1.8451106548309326
1900,2498.18017578125,1.6207561492919922
1901,2498.16357421875,1.6162998676300049
1902,2498.147216796875,1.6715550422668457
1903,2498.130859375,1.5761075019836426
1904,2498.114501953125,1.638108491897583
1905,2498.09814453125,1.6150996685028076
1906,2498.08203125,1.632552146911621
1907,2498.065673828125,1.5899574756622314
1908,2498.049560546875,1.5209908485412598
1909,2498.033203125,1.6549758911132812
1910,2498.017333984375,1.5673270225524902
1911,2498.001220703125,1.5401086807250977
1912,2497.9853515625,1.6009621620178223
1913,2497.96923828125,1.6150131225585938
1914,2497.952392578125,1.5301952362060547
1915,2497.935791015625,1.5598719120025635
1916,2497.91845703125,1.6422505378723145
1917,2497.901123046875,1.5399019718170166
1918,2497.8857421875,1.5579004287719727
1919,2497.869384765625,1.638335943222046
1920,2497.85400390625,1.5573031902313232
